312 7.1478  -1302.5615 -3419875.3344 1.5716
313 7.1678  -1302.5615 -3419875.2796 1.6264
314 7.1879  -1302.5615 -3419875.2309 1.6751
315 7.2079  -1302.5615 -3419875.1735 1.7325
316 7.2279  -1302.5615 -3419875.1117 1.7943
317 7.2479  -1302.5614 -3419875.0482 1.8578
318 7.2680  -1302.5614 -3419874.9827 1.9233
319 7.2880  -1302.5614 -3419874.9181 1.9880
320 7.3080  -1302.5614 -3419874.8429 2.0631
321 7.3280  -1302.5613 -3419874.7575 2.1486
322 7.3481  -1302.5613 -3419874.7023 2.2037
323 7.3681  -1302.5613 -3419874.6434 2.2626
324 7.3881  -1302.5613 -3419874.5826 2.3234
325 7.4081  -1302.5612 -3419874.5286 2.3774
326 7.4282  -1302.5612 -3419874.4658 2.4402
327 7.4482  -1302.5612 -3419874.4087 2.4973
328 7.4682  -1302.5612 -3419874.3442 2.5618
329 7.4882  -1302.5611 -3419874.2847 2.6213
330 7.5083  -1302.5611 -3419874.2181 2.6880
331 7.5283  -1302.5611 -3419874.1564 2.7496
332 7.5483  -1302.5611 -3419874.0883 2.8177
333 7.5683  -1302.5610 -3419874.0259 2.8802
334 7.5884  -1302.5610 -3419873.9579 2.9482
335 7.6084  -1302.5610 -3419873.8967 3.0094
336 7.6284  -1302.5610 -3419873.8305 3.0756
337 7.6484  -1302.5609 -3419873.7726 3.1334
338 7.6685  -1302.5609 -3419873.7097 3.1964
339 7.6885  -1302.5609 -3419873.6561 3.2499
340 7.7085  -1302.5609 -3419873.5971 3.3090
341 7.7285  -1302.5609 -3419873.5463 3.3597
342 7.7486  -1302.5608 -3419873.4909 3.4151
343 7.7686  -1302.5608 -3419873.4418 3.4642
344 7.7886  -1302.5608 -3419873.3884 3.5177
345 7.8086  -1302.5608 -3419873.3410 3.5650
346 7.8287  -1302.5608 -3419873.2902 3.6158
347 7.8487  -1302.5607 -3419873.2349 3.6712
348 7.8687  -1302.5607 -3419873.1979 3.7082
349 7.8887  -1302.5607 -3419873.1486 3.7574
350 7.9088  -1302.5607 -3419873.0952 3.8108
351 7.9288  -1302.5607 -3419873.0552 3.8509
352 7.9488  -1302.5607 -3419873.0063 3.8997
353 7.9688  -1302.5606 -3419872.9544 3.9516
354 7.9889  -1302.5606 -3419872.9083 3.9978
355 8.0089  -1302.5606 -3419872.8575 4.0486
356 8.0289  -1302.5606 -3419872.8041 4.1019
357 8.0489  -1302.5606 -3419872.7506 4.1555
358 8.0690  -1302.5605 -3419872.6966 4.2094
359 8.0890  -1302.5605 -3419872.6426 4.2635
360 8.1090  -1302.5605 -3419872.6033 4.3027
361 8.1290  -1302.5605 -3419872.5489 4.3571
362 8.1491  -1302.5605 -3419872.4944 4.4116
363 8.1691  -1302.5604 -3419872.4411 4.4649
364 8.1891  -1302.5604 -3419872.3883 4.5177
365 8.2091  -1302.5604 -3419872.3360 4.5700
366 8.2292  -1302.5604 -3419872.2844 4.6217
367 8.2492  -1302.5604 -3419872.2331 4.6729
368 8.2692  -1302.5603 -3419872.1822 4.7239
369 8.2892  -1302.5603 -3419872.1314 4.7746
370 8.3093  -1302.5603 -3419872.0808 4.8253
371 8.3293  -1302.5603 -3419872.0302 4.8758
372 8.3493  -1302.5603 -3419871.9798 4.9262
373 8.3693  -1302.5602 -3419871.9298 4.9763
374 8.3894  -1302.5602 -3419871.8800 5.0260
375 8.4094  -1302.5602 -3419871.8306 5.0754
376 8.4294  -1302.5602 -3419871.7826 5.1234
377 8.4494  -1302.5602 -3419871.7353 5.1707
378 8.4695  -1302.5602 -3419871.6896 5.2165
379 8.4895  -1302.5601 -3419871.6449 5.2612
380 8.5095  -1302.5601 -3419871.6021 5.3039
381 8.5295  -1302.5601 -3419871.5608 5.3452
382 8.5496  -1302.5601 -3419871.5220 5.3841
383 8.5696  -1302.5601 -3419871.4851 5.4209
384 8.5896  -1302.5601 -3419871.4508 5.4552
385 8.6096  -1302.5601 -3419871.4189 5.4871
386 8.6297  -1302.5600 -3419871.3901 5.5159
387 8.6497  -1302.5600 -3419871.3641 5.5419
388 8.6697  -1302.5600 -3419871.3411 5.5649
389 8.6897  -1302.5600 -3419871.3201 5.5859
390 8.7098  -1302.5600 -3419871.3011 5.6049
391 8.7298  -1302.5600 -3419871.2830 5.6231
392 8.7498  -1302.5600 -3419871.2662 5.6398
393 8.7698  -1302.5600 -3419871.2500 5.6561
394 8.7899  -1302.5600 -3419871.2349 5.6712
395 8.8099  -1302.5600 -3419871.2202 5.6858
396 8.8299  -1302.5600 -3419871.2066 5.6995
397 8.8499  -1302.5600 -3419871.1933 5.7128
398 8.8700  -1302.5600 -3419871.1810 5.7250
399 8.8900  -1302.5600 -3419871.1691 5.7370
400 8.9100  -1302.5600 -3419871.1582 5.7478
401 8.9300  -1302.5599 -3419871.1476 5.7584
402 8.9501  -1302.5599 -3419871.1381 5.7679
403 8.9701  -1302.5599 -3419871.1291 5.7770
404 8.9901  -1302.5599 -3419871.1211 5.7849
405 9.0101  -1302.5599 -3419871.1135 5.7926
406 9.0302  -1302.5599 -3419871.1069 5.7992
407 9.0502  -1302.5599 -3419871.1006 5.8054
408 9.0702  -1302.5599 -3419871.0954 5.8107
409 9.0902  -1302.5599 -3419871.0905 5.8155
410 9.1103  -1302.5599 -3419871.0867 5.8193
411 9.1303  -1302.5599 -3419871.0833 5.8227
412 9.1503  -1302.5599 -3419871.0808 5.8252
413 9.1703  -1302.5599 -3419871.0782 5.8279
414 9.1904  -1302.5599 -3419871.0761 5.8299
415 9.2104  -1302.5599 -3419871.0739 5.8321
416 9.2304  -1302.5599 -3419871.0722 5.8338
417 9.2504  -1302.5599 -3419871.0704 5.8357
418 9.2705  -1302.5599 -3419871.0691 5.8369
419 9.2905  -1302.5599 -3419871.0678 5.8382
420 9.3105  -1302.5599 -3419871.0671 5.8389
421 9.3305  -1302.5599 -3419871.0662 5.8398
422 9.3506  -1302.5599 -3419871.0657 5.8403
423 9.3706  -1302.5599 -3419871.0648 5.8412
424 9.3906  -1302.5599 -3419871.0643 5.8417
425 9.4106  -1302.5599 -3419871.0635 5.8426
426 9.4307  -1302.5599 -3419871.0630 5.8430
427 9.4507  -1302.5599 -3419871.0622 5.8438
428 9.4707  -1302.5599 -3419871.0618 5.8443
429 9.4907  -1302.5599 -3419871.0610 5.8450
430 9.5108  -1302.5599 -3419871.0607 5.8454
431 9.5308  -1302.5599 -3419871.0600 5.8461
432 9.5508  -1302.5599 -3419871.0596 5.8464
433 9.5708  -1302.5599 -3419871.0590 5.8471
434 9.5909  -1302.5599 -3419871.0587 5.8474
435 9.6109  -1302.5599 -3419871.0581 5.8479
436 9.6309  -1302.5599 -3419871.0579 5.8482
437 9.6509  -1302.5599 -3419871.0574 5.8486
438 9.6710  -1302.5599 -3419871.0573 5.8488
