260 3.5065  -1155.3038 -3033249.9981 316.0471
261 3.5165  -1155.3037 -3033249.9838 316.0614
262 3.5266  -1155.3038 -3033250.0127 316.0325
263 3.5366  -1155.3038 -3033250.0030 316.0422
264 3.5466  -1155.3037 -3033249.9868 316.0584
265 3.5566  -1155.3037 -3033249.9708 316.0744
266 3.5667  -1155.3038 -3033249.9979 316.0473
267 3.5767  -1155.3037 -3033249.9869 316.0583
268 3.5867  -1155.3037 -3033249.9692 316.0760
269 3.5967  -1155.3037 -3033249.9885 316.0567
270 3.6068  -1155.3037 -3033249.9761 316.0691
271 3.6168  -1155.3037 -3033249.9578 316.0874
272 3.6268  -1155.3037 -3033249.9744 316.0708
273 3.6368  -1155.3037 -3033249.9614 316.0838
274 3.6469  -1155.3037 -3033249.9426 316.1026
275 3.6569  -1155.3037 -3033249.9578 316.0874
276 3.6669  -1155.3037 -3033249.9443 316.1009
277 3.6769  -1155.3037 -3033249.9253 316.1199
278 3.6870  -1155.3037 -3033249.9397 316.1055
279 3.6970  -1155.3037 -3033249.9258 316.1194
280 3.7070  -1155.3037 -3033249.9068 316.1385
281 3.7170  -1155.3037 -3033249.9206 316.1246
282 3.7271  -1155.3037 -3033249.9064 316.1388
283 3.7371  -1155.3037 -3033249.9136 316.1316
284 3.7471  -1155.3037 -3033249.8993 316.1459
285 3.7571  -1155.3037 -3033249.9044 316.1408
286 3.7672  -1155.3037 -3033249.8904 316.1548
287 3.7772  -1155.3037 -3033249.8714 316.1738
288 3.7872  -1155.3037 -3033249.8816 316.1636
289 3.7972  -1155.3037 -3033249.8667 316.1785
290 3.8073  -1155.3037 -3033249.8721 316.1731
291 3.8173  -1155.3037 -3033249.8576 316.1876
292 3.8273  -1155.3037 -3033249.8613 316.1839
293 3.8373  -1155.3037 -3033249.8464 316.1988
294 3.8474  -1155.3037 -3033249.8496 316.1956
295 3.8574  -1155.3037 -3033249.8346 316.2106
296 3.8674  -1155.3037 -3033249.8369 316.2083
297 3.8774  -1155.3037 -3033249.8217 316.2235
298 3.8875  -1155.3037 -3033249.8235 316.2217
299 3.8975  -1155.3037 -3033249.8079 316.2373
300 3.9075  -1155.3037 -3033249.8096 316.2356
301 3.9175  -1155.3037 -3033249.7940 316.2512
302 3.9276  -1155.3037 -3033249.7961 316.2491
303 3.9376  -1155.3037 -3033249.7802 316.2650
304 3.9476  -1155.3037 -3033249.7818 316.2635
305 3.9576  -1155.3037 -3033249.7654 316.2798
306 3.9677  -1155.3037 -3033249.7672 316.2780
307 3.9777  -1155.3037 -3033249.7512 316.2940
308 3.9877  -1155.3037 -3033249.7526 316.2926
309 3.9977  -1155.3037 -3033249.7364 316.3088
310 4.0078  -1155.3037 -3033249.7380 316.3072
311 4.0178  -1155.3036 -3033249.7219 316.3233
312 4.0278  -1155.3036 -3033249.7237 316.3215
313 4.0378  -1155.3036 -3033249.7079 316.3373
314 4.0479  -1155.3036 -3033249.7093 316.3359
315 4.0579  -1155.3036 -3033249.6936 316.3516
316 4.0679  -1155.3036 -3033249.6952 316.3500
317 4.0779  -1155.3036 -3033249.6797 316.3655
318 4.0880  -1155.3036 -3033249.6811 316.3641
319 4.0980  -1155.3036 -3033249.6654 316.3798
320 4.1080  -1155.3036 -3033249.6671 316.3781
321 4.1180  -1155.3036 -3033249.6516 316.3936
322 4.1281  -1155.3036 -3033249.6535 316.3917
323 4.1381  -1155.3036 -3033249.6381 316.4071
324 4.1481  -1155.3036 -3033249.6403 316.4049
325 4.1581  -1155.3036 -3033249.6254 316.4198
326 4.1682  -1155.3036 -3033249.6272 316.4180
327 4.1782  -1155.3036 -3033249.6121 316.4331
328 4.1882  -1155.3036 -3033249.6143 316.4309
329 4.1982  -1155.3036 -3033249.5993 316.4459
330 4.2083  -1155.3036 -3033249.6016 316.4436
331 4.2183  -1155.3036 -3033249.5869 316.4583
332 4.2283  -1155.3036 -3033249.5892 316.4560
333 4.2383  -1155.3036 -3033249.5746 316.4706
334 4.2484  -1155.3036 -3033249.5772 316.4680
335 4.2584  -1155.3036 -3033249.5711 316.4741
336 4.2684  -1155.4241 -3033565.9562 0.0890
337 4.2784  -1155.4241 -3033565.9692 0.0760
338 4.2885  -1155.4241 -3033565.9800 0.0652
339 4.2985  -1155.4241 -3033565.9897 0.0555
340 4.3085  -1155.4241 -3033565.9907 0.0545
341 4.3185  -1155.4241 -3033565.9896 0.0556
342 4.3286  -1155.4241 -3033566.0109 0.0343
343 4.3386  -1155.4241 -3033566.0097 0.0355
344 4.3486  -1155.4241 -3033566.0063 0.0389
345 4.3586  -1155.4241 -3033566.0045 0.0407
346 4.3687  -1155.4241 -3033566.0298 0.0154
347 4.3787  -1155.4241 -3033566.0264 0.0188
348 4.3887  -1155.4241 -3033566.0204 0.0248
349 4.3987  -1155.4241 -3033566.0161 0.0291
350 4.4088  -1155.4241 -3033566.0131 0.0321
351 4.4188  -1155.4241 -3033566.0109 0.0343
352 4.4288  -1155.4241 -3033566.0452 0.0000
353 4.4388  -1155.4241 -3033566.0400 0.0052
354 4.4489  -1155.4241 -3033566.0305 0.0147
355 4.4589  -1155.4241 -3033566.0225 0.0227
356 4.4689  -1155.4241 -3033566.0161 0.0291
357 4.4789  -1155.4241 -3033566.0434 0.0018
358 4.4890  -1155.4241 -3033566.0361 0.0091
359 4.4990  -1155.4241 -3033566.0247 0.0205
360 4.5090  -1155.4241 -3033566.0146 0.0306
361 4.5190  -1155.4241 -3033566.0065 0.0387
362 4.5291  -1155.4241 -3033566.0290 0.0162
363 4.5391  -1155.4241 -3033566.0191 0.0261
364 4.5491  -1155.4241 -3033566.0067 0.0385
365 4.5591  -1155.4241 -3033565.9963 0.0489
366 4.5692  -1155.4241 -3033566.0168 0.0284
367 4.5792  -1155.4241 -3033566.0062 0.0390
368 4.5892  -1155.4241 -3033565.9934 0.0518
369 4.5992  -1155.4241 -3033565.9826 0.0626
370 4.6093  -1155.4241 -3033566.0036 0.0416
371 4.6193  -1155.4241 -3033565.9928 0.0524
372 4.6293  -1155.4241 -3033565.9797 0.0655
373 4.6393  -1155.4241 -3033565.9944 0.0508
374 4.6494  -1155.4241 -3033565.9834 0.0618
375 4.6594  -1155.4241 -3033565.9700 0.0752
376 4.6694  -1155.4241 -3033565.9847 0.0605
377 4.6794  -1155.4241 -3033565.9734 0.0718
378 4.6895  -1155.4241 -3033565.9597 0.0855
379 4.6995  -1155.4241 -3033565.9740 0.0712
380 4.7095  -1155.4241 -3033565.9621 0.0831
381 4.7195  -1155.4241 -3033565.9480 0.0972
382 4.7296  -1155.4241 -3033565.9594 0.0858
383 4.7396  -1155.4241 -3033565.9469 0.0984
384 4.7496  -1155.4241 -3033565.9571 0.0881
385 4.7596  -1155.4241 -3033565.9616 0.0836
386 4.7697  -1155.4241 -3033565.9559 0.0893
387 4.7797  -1155.4241 -3033565.9495 0.0957
388 4.7897  -1155.4241 -3033565.9435 0.1017
389 4.7997  -1155.4241 -3033565.9377 0.1075
390 4.8098  -1155.4241 -3033565.9323 0.1129
391 4.8198  -1155.4241 -3033565.9267 0.1185
392 4.8298  -1155.4241 -3033565.9213 0.1239
393 4.8398  -1155.4241 -3033565.9158 0.1294
394 4.8499  -1155.4241 -3033565.9106 0.1346
395 4.8599  -1155.4241 -3033565.9051 0.1401
396 4.8699  -1155.4241 -3033565.8996 0.1456
397 4.8799  -1155.4241 -3033565.8940 0.1512
398 4.8900  -1155.4241 -3033565.8884 0.1568
399 4.9000  -1155.4241 -3033565.8827 0.1625
