319 4.0980  -621.4268 -1631556.0930 27.2728
320 4.1080  -621.4268 -1631556.0819 27.2839
321 4.1180  -621.4268 -1631556.0884 27.2774
322 4.1281  -621.4268 -1631556.0821 27.2837
323 4.1381  -621.4268 -1631556.0833 27.2825
324 4.1481  -621.4268 -1631556.0753 27.2905
325 4.1581  -621.4268 -1631556.0756 27.2903
326 4.1682  -621.4268 -1631556.0679 27.2979
327 4.1782  -621.4268 -1631556.0672 27.2986
328 4.1882  -621.4268 -1631556.0583 27.3075
329 4.1982  -621.4268 -1631556.0570 27.3088
330 4.2083  -621.4268 -1631556.0483 27.3175
331 4.2183  -621.4268 -1631556.0466 27.3192
332 4.2283  -621.4268 -1631556.0377 27.3281
333 4.2383  -621.4268 -1631556.0359 27.3299
334 4.2484  -621.4268 -1631556.0270 27.3389
335 4.2584  -621.4268 -1631556.0250 27.3408
336 4.2684  -621.4267 -1631555.9048 27.4610
337 4.2784  -621.4268 -1631556.0115 27.3543
338 4.2885  -621.4268 -1631555.9923 27.3735
339 4.2985  -621.4268 -1631555.9976 27.3683
340 4.3085  -621.4268 -1631555.9864 27.3794
341 4.3185  -621.4268 -1631555.9572 27.4086
342 4.3286  -621.4268 -1631555.9757 27.3902
343 4.3386  -621.4268 -1631555.9637 27.4022
344 4.3486  -621.4268 -1631555.9683 27.3976
345 4.3586  -621.4268 -1631555.9566 27.4092
346 4.3687  -621.4267 -1631555.7027 27.6631
347 4.3787  -621.4268 -1631555.9514 27.4144
348 4.3887  -621.4268 -1631555.9383 27.4275
349 4.3987  -621.4268 -1631555.9409 27.4249
350 4.4088  -621.4267 -1631555.9305 27.4353
351 4.4188  -621.4267 -1631555.8828 27.4830
352 4.4288  -621.4267 -1631555.9208 27.4450
353 4.4388  -621.4267 -1631555.9104 27.4554
354 4.4489  -621.4267 -1631555.9163 27.4495
355 4.4589  -621.4267 -1631555.8383 27.5276
356 4.4689  -621.4267 -1631555.9038 27.4620
357 4.4789  -621.4267 -1631555.8925 27.4734
358 4.4890  -621.4267 -1631555.8962 27.4697
359 4.4990  -621.4267 -1631555.8855 27.4803
360 4.5090  -621.4267 -1631555.8879 27.4779
361 4.5190  -621.4267 -1631555.8774 27.4885
362 4.5291  -621.4267 -1631555.8796 27.4862
363 4.5391  -621.4267 -1631555.8695 27.4963
364 4.5491  -621.4267 -1631555.8723 27.4935
365 4.5591  -621.4267 -1631555.8616 27.5042
366 4.5692  -621.4267 -1631555.8640 27.5018
367 4.5792  -621.4267 -1631555.8545 27.5113
368 4.5892  -621.4267 -1631555.8606 27.5052
369 4.5992  -621.4267 -1631555.8487 27.5172
370 4.6093  -621.4267 -1631555.8541 27.5117
371 4.6193  -621.4267 -1631555.8464 27.5194
372 4.6293  -621.4267 -1631555.8198 27.5461
373 4.6393  -621.4267 -1631555.8424 27.5234
374 4.6494  -621.4267 -1631555.8349 27.5310
375 4.6594  -621.4267 -1631555.7995 27.5663
376 4.6694  -621.4267 -1631555.8326 27.5333
377 4.6794  -621.4267 -1631555.8251 27.5407
378 4.6895  -621.4267 -1631555.7738 27.5920
379 4.6995  -621.4267 -1631555.8236 27.5422
380 4.7095  -621.4267 -1631555.8161 27.5497
381 4.7195  -621.4267 -1631555.8254 27.5404
382 4.7296  -621.4267 -1631555.7869 27.5789
383 4.7396  -621.4267 -1631555.8195 27.5463
384 4.7496  -621.4267 -1631555.8122 27.5537
385 4.7596  -621.4267 -1631555.7611 27.6047
386 4.7697  -621.4267 -1631555.8100 27.5558
387 4.7797  -621.4267 -1631555.8026 27.5632
388 4.7897  -621.4267 -1631555.8115 27.5543
389 4.7997  -621.4267 -1631555.7610 27.6048
390 4.8098  -621.4267 -1631555.8059 27.5599
391 4.8198  -621.4267 -1631555.7985 27.5673
392 4.8298  -621.4267 -1631555.8054 27.5604
393 4.8398  -621.4267 -1631555.8075 27.5583
394 4.8499  -621.4267 -1631555.7746 27.5912
395 4.8599  -621.4267 -1631555.8018 27.5640
396 4.8699  -621.4267 -1631555.7947 27.5711
397 4.8799  -621.4267 -1631555.7589 27.6069
398 4.8900  -621.4267 -1631555.7926 27.5732
399 4.9000  -621.4267 -1631555.7854 27.5804
