209 2.9952  -774.2622 -2032825.4684 5.7919
210 3.0053  -774.2623 -2032825.6878 5.5725
211 3.0153  -774.2624 -2032825.8946 5.3657
212 3.0253  -774.2625 -2032826.0978 5.1625
213 3.0353  -774.2625 -2032826.2880 4.9723
214 3.0454  -774.2626 -2032826.4789 4.7814
215 3.0554  -774.2627 -2032826.6502 4.6101
216 3.0654  -774.2627 -2032826.8338 4.4265
217 3.0754  -774.2628 -2032826.9991 4.2612
218 3.0855  -774.2629 -2032827.1612 4.0991
219 3.0955  -774.2629 -2032827.3141 3.9462
220 3.1055  -774.2630 -2032827.4657 3.7946
221 3.1155  -774.2630 -2032827.6070 3.6533
222 3.1256  -774.2631 -2032827.7486 3.5117
223 3.1356  -774.2631 -2032827.8801 3.3802
224 3.1456  -774.2632 -2032828.0109 3.2494
225 3.1556  -774.2632 -2032828.1308 3.1295
226 3.1657  -774.2633 -2032828.2543 3.0060
227 3.1757  -774.2633 -2032828.3662 2.8941
228 3.1857  -774.2634 -2032828.4799 2.7804
229 3.1957  -774.2634 -2032828.5817 2.6786
230 3.2058  -774.2635 -2032828.6894 2.5709
231 3.2158  -774.2635 -2032828.7816 2.4787
232 3.2258  -774.2635 -2032828.8827 2.3775
233 3.2358  -774.2635 -2032828.8204 2.4399
234 3.2459  -774.2636 -2032829.0585 2.2017
235 3.2559  -774.2636 -2032829.1320 2.1283
236 3.2659  -774.2637 -2032829.2302 2.0301
237 3.2759  -774.2637 -2032829.3053 1.9549
238 3.2860  -774.2637 -2032829.3728 1.8875
239 3.2960  -774.2637 -2032829.4545 1.8057
240 3.3060  -774.2638 -2032829.5262 1.7340
241 3.3160  -774.2638 -2032829.5852 1.6750
242 3.3261  -774.2638 -2032829.6570 1.6033
243 3.3361  -774.2638 -2032829.7202 1.5401
244 3.3461  -774.2639 -2032829.7716 1.4887
245 3.3561  -774.2639 -2032829.8359 1.4244
246 3.3662  -774.2639 -2032829.8920 1.3683
247 3.3762  -774.2639 -2032829.9340 1.3263
248 3.3862  -774.2639 -2032829.9965 1.2638
249 3.3962  -774.2640 -2032830.0413 1.2190
250 3.4063  -774.2640 -2032830.0902 1.1701
251 3.4163  -774.2640 -2032830.1235 1.1368
252 3.4263  -774.2640 -2032830.1794 1.0809
253 3.4363  -774.2640 -2032830.2170 1.0433
254 3.4464  -774.2640 -2032830.2588 1.0015
255 3.4564  -774.2641 -2032830.2931 0.9672
256 3.4664  -774.2641 -2032830.3330 0.9272
257 3.4764  -774.2641 -2032830.3646 0.8957
258 3.4865  -774.2641 -2032830.4021 0.8582
259 3.4965  -774.2641 -2032830.4306 0.8297
260 3.5065  -774.2641 -2032830.4663 0.7940
261 3.5165  -774.2641 -2032830.4931 0.7671
262 3.5266  -774.2641 -2032830.5258 0.7345
263 3.5366  -774.2642 -2032830.5488 0.7115
264 3.5466  -774.2642 -2032830.5815 0.6788
265 3.5566  -774.2642 -2032830.5935 0.6668
266 3.5667  -774.2642 -2032830.6353 0.6250
267 3.5767  -774.2642 -2032830.6441 0.6162
268 3.5867  -774.2642 -2032830.6841 0.5761
269 3.5967  -774.2642 -2032830.7037 0.5566
270 3.6068  -774.2642 -2032830.7284 0.5319
271 3.6168  -774.2642 -2032830.7365 0.5237
272 3.6268  -774.2642 -2032830.7721 0.4882
273 3.6368  -774.2643 -2032830.7889 0.4714
274 3.6469  -774.2643 -2032830.8051 0.4552
275 3.6569  -774.2643 -2032830.8283 0.4320
276 3.6669  -774.2643 -2032830.8393 0.4210
277 3.6769  -774.2643 -2032830.8636 0.3966
278 3.6870  -774.2643 -2032830.8760 0.3843
279 3.6970  -774.2642 -2032830.7558 0.5045
280 3.7070  -774.2643 -2032830.9065 0.3538
281 3.7170  -774.2643 -2032830.9191 0.3412
282 3.7271  -774.2643 -2032830.9318 0.3285
283 3.7371  -774.2643 -2032830.8938 0.3665
284 3.7471  -774.2643 -2032830.9640 0.2963
285 3.7571  -774.2643 -2032830.9712 0.2891
286 3.7672  -774.2642 -2032830.7378 0.5225
287 3.7772  -774.2643 -2032830.9956 0.2647
288 3.7872  -774.2643 -2032831.0029 0.2574
289 3.7972  -774.2643 -2032830.8029 0.4574
290 3.8073  -774.2643 -2032831.0251 0.2352
291 3.8173  -774.2643 -2032831.0314 0.2288
292 3.8273  -774.2643 -2032830.8288 0.4314
293 3.8373  -774.2644 -2032831.0520 0.2083
294 3.8474  -774.2644 -2032831.0571 0.2031
295 3.8574  -774.2643 -2032830.8462 0.4141
296 3.8674  -774.2644 -2032831.0753 0.1850
297 3.8774  -774.2644 -2032831.0790 0.1813
298 3.8875  -774.2643 -2032830.8829 0.3774
299 3.8975  -774.2644 -2032831.0956 0.1647
300 3.9075  -774.2644 -2032831.0994 0.1608
301 3.9175  -774.2643 -2032830.8929 0.3674
302 3.9276  -774.2644 -2032831.1163 0.1440
303 3.9376  -774.2644 -2032831.1192 0.1410
304 3.9476  -774.2643 -2032830.8863 0.3740
305 3.9576  -774.2644 -2032831.1364 0.1239
306 3.9677  -774.2644 -2032831.1390 0.1212
307 3.9777  -774.2643 -2032830.9129 0.3474
308 3.9877  -774.2644 -2032831.1552 0.1051
309 3.9977  -774.2644 -2032831.1578 0.1025
310 4.0078  -774.2643 -2032830.9659 0.2944
311 4.0178  -774.2644 -2032831.1718 0.0885
312 4.0278  -774.2644 -2032831.1735 0.0868
313 4.0378  -774.2643 -2032830.9519 0.3084
314 4.0479  -774.2644 -2032831.1872 0.0731
315 4.0579  -774.2644 -2032831.1880 0.0723
316 4.0679  -774.2643 -2032830.9710 0.2893
317 4.0779  -774.2644 -2032831.1998 0.0604
318 4.0880  -774.2644 -2032831.2004 0.0599
319 4.0980  -774.2643 -2032831.0120 0.2482
320 4.1080  -774.2644 -2032831.2097 0.0506
321 4.1180  -774.2644 -2032831.2091 0.0511
322 4.1281  -774.2643 -2032830.9987 0.2616
323 4.1381  -774.2644 -2032831.2181 0.0422
324 4.1481  -774.2644 -2032831.2173 0.0430
325 4.1581  -774.2643 -2032831.0381 0.2222
326 4.1682  -774.2644 -2032831.2238 0.0365
327 4.1782  -774.2644 -2032831.2226 0.0377
328 4.1882  -774.2643 -2032831.0433 0.2170
329 4.1982  -774.2644 -2032831.2285 0.0318
330 4.2083  -774.2644 -2032831.2269 0.0334
331 4.2183  -774.2644 -2032831.0534 0.2069
332 4.2283  -774.2644 -2032831.2322 0.0281
333 4.2383  -774.2644 -2032831.2304 0.0299
334 4.2484  -774.2644 -2032831.0511 0.2091
335 4.2584  -774.2644 -2032831.2357 0.0246
336 4.2684  -774.2644 -2032831.2338 0.0265
337 4.2784  -774.2644 -2032831.0588 0.2015
338 4.2885  -774.2644 -2032831.2390 0.0213
339 4.2985  -774.2644 -2032831.2372 0.0231
340 4.3085  -774.2644 -2032831.0709 0.1894
341 4.3185  -774.2644 -2032831.2424 0.0179
342 4.3286  -774.2644 -2032831.2408 0.0195
343 4.3386  -774.2644 -2032831.0743 0.1860
344 4.3486  -774.2644 -2032831.2463 0.0140
345 4.3586  -774.2644 -2032831.2447 0.0156
346 4.3687  -774.2644 -2032831.0815 0.1787
347 4.3787  -774.2644 -2032831.2501 0.0102
348 4.3887  -774.2644 -2032831.2486 0.0117
349 4.3987  -774.2644 -2032831.0965 0.1638
350 4.4088  -774.2644 -2032831.2535 0.0067
351 4.4188  -774.2644 -2032831.2517 0.0085
352 4.4288  -774.2644 -2032831.0977 0.1626
353 4.4388  -774.2644 -2032831.2567 0.0036
354 4.4489  -774.2644 -2032831.2548 0.0055
355 4.4589  -774.2644 -2032831.1059 0.1544
356 4.4689  -774.2644 -2032831.2590 0.0013
357 4.4789  -774.2644 -2032831.2571 0.0032
358 4.4890  -774.2644 -2032831.1235 0.1368
359 4.4990  -774.2644 -2032831.2603 0.0000
360 4.5090  -774.2644 -2032831.2573 0.0030
361 4.5190  -774.2644 -2032831.1269 0.1334
362 4.5291  -774.2644 -2032831.2598 0.0005
363 4.5391  -774.2644 -2032831.2568 0.0035
364 4.5491  -774.2644 -2032831.1272 0.1331
365 4.5591  -774.2644 -2032831.2595 0.0008
366 4.5692  -774.2644 -2032831.2563 0.0040
367 4.5792  -774.2644 -2032831.1366 0.1237
368 4.5892  -774.2644 -2032831.2587 0.0016
369 4.5992  -774.2644 -2032831.2554 0.0049
370 4.6093  -774.2644 -2032831.1413 0.1190
371 4.6193  -774.2644 -2032831.2572 0.0031
372 4.6293  -774.2644 -2032831.2537 0.0066
373 4.6393  -774.2644 -2032831.1444 0.1159
374 4.6494  -774.2644 -2032831.2555 0.0048
375 4.6594  -774.2644 -2032831.2519 0.0084
376 4.6694  -774.2644 -2032831.1484 0.1119
