230 3.2058  -734.8123 -1929249.8126 38.0234
231 3.2158  -734.8124 -1929249.8643 37.9716
232 3.2258  -734.8124 -1929249.8623 37.9736
233 3.2358  -734.8124 -1929249.9155 37.9204
234 3.2459  -734.8124 -1929249.9142 37.9217
235 3.2559  -734.8124 -1929249.9625 37.8734
236 3.2659  -734.8124 -1929249.9737 37.8623
237 3.2759  -734.8124 -1929249.9709 37.8650
238 3.2860  -734.8124 -1929250.0245 37.8114
239 3.2960  -734.8124 -1929250.0318 37.8041
240 3.3060  -734.8125 -1929250.1158 37.7202
241 3.3160  -734.8125 -1929250.1264 37.7095
242 3.3261  -734.8125 -1929250.1317 37.7042
243 3.3361  -734.8125 -1929250.1055 37.7305
244 3.3461  -734.8125 -1929250.1637 37.6722
245 3.3561  -734.8125 -1929250.1660 37.6700
246 3.3662  -734.8125 -1929250.1577 37.6783
247 3.3762  -734.8125 -1929250.2018 37.6341
248 3.3862  -734.8125 -1929250.2019 37.6340
249 3.3962  -734.8125 -1929250.2562 37.5798
250 3.4063  -734.8125 -1929250.2561 37.5799
251 3.4163  -734.8125 -1929250.2190 37.6170
252 3.4263  -734.8125 -1929250.2710 37.5649
253 3.4363  -734.8125 -1929250.2675 37.5684
254 3.4464  -734.8125 -1929250.2582 37.5778
255 3.4564  -734.8125 -1929250.2898 37.5461
256 3.4664  -734.8125 -1929250.2826 37.5533
257 3.4764  -734.8125 -1929250.3103 37.5256
258 3.4865  -734.8125 -1929250.2918 37.5442
259 3.4965  -734.8125 -1929250.3181 37.5178
260 3.5065  -734.8125 -1929250.3103 37.5256
261 3.5165  -734.8125 -1929250.2808 37.5551
262 3.5266  -734.8125 -1929250.3190 37.5169
263 3.5366  -734.8125 -1929250.3098 37.5261
264 3.5466  -734.8125 -1929250.2856 37.5503
265 3.5566  -734.8125 -1929250.3199 37.5160
266 3.5667  -734.8125 -1929250.3093 37.5266
267 3.5767  -734.8125 -1929250.2649 37.5710
268 3.5867  -734.8125 -1929250.3158 37.5201
269 3.5967  -734.8125 -1929250.3045 37.5314
270 3.6068  -734.8125 -1929250.2819 37.5540
271 3.6168  -734.8125 -1929250.3151 37.5208
272 3.6268  -734.8125 -1929250.3023 37.5336
273 3.6368  -734.8126 -1929250.3573 37.4786
274 3.6469  -734.8125 -1929250.3464 37.4895
275 3.6569  -734.8125 -1929250.3225 37.5134
276 3.6669  -734.8125 -1929250.3455 37.4904
277 3.6769  -734.8125 -1929250.3333 37.5026
278 3.6870  -734.8125 -1929250.2886 37.5473
279 3.6970  -734.8125 -1929250.3337 37.5022
280 3.7070  -734.8125 -1929250.3212 37.5147
281 3.7170  -734.8125 -1929250.3020 37.5340
282 3.7271  -734.8125 -1929250.3295 37.5064
283 3.7371  -734.8125 -1929250.3154 37.5205
284 3.7471  -734.8126 -1929250.3627 37.4733
285 3.7571  -734.8125 -1929250.2599 37.5760
286 3.7672  -734.8126 -1929250.3729 37.4630
287 3.7772  -734.8126 -1929250.3596 37.4763
288 3.7872  -734.8125 -1929250.3414 37.4945
289 3.7972  -734.8126 -1929250.3589 37.4770
290 3.8073  -734.8125 -1929250.3422 37.4937
291 3.8173  -734.8126 -1929250.3575 37.4784
292 3.8273  -734.8125 -1929250.3354 37.5005
293 3.8373  -734.8125 -1929250.3500 37.4859
294 3.8474  -734.8125 -1929250.3338 37.5021
295 3.8574  -734.8126 -1929250.3646 37.4713
296 3.8674  -734.8125 -1929250.3491 37.4869
297 3.8774  -734.8126 -1929250.3719 37.4640
298 3.8875  -734.8126 -1929250.3565 37.4794
299 3.8975  -734.8126 -1929250.3763 37.4596
300 3.9075  -734.8126 -1929250.3602 37.4757
301 3.9175  -734.8126 -1929250.3810 37.4549
302 3.9276  -734.8126 -1929250.3666 37.4694
303 3.9376  -734.8130 -1929251.4828 36.3531
304 3.9476  -734.8130 -1929251.4202 36.4157
305 3.9576  -734.8130 -1929251.5406 36.2953
306 3.9677  -734.8130 -1929251.5592 36.2767
307 3.9777  -734.8130 -1929251.5977 36.2382
308 3.9877  -734.8130 -1929251.5128 36.3232
309 3.9977  -734.8130 -1929251.6598 36.1761
310 4.0078  -734.8131 -1929251.6802 36.1557
311 4.0178  -734.8131 -1929251.7143 36.1216
312 4.0278  -734.8131 -1929251.7269 36.1090
313 4.0378  -734.8131 -1929251.7676 36.0683
314 4.0479  -734.8131 -1929251.7892 36.0467
315 4.0579  -734.8131 -1929251.8214 36.0146
316 4.0679  -734.8131 -1929251.8179 36.0180
317 4.0779  -734.8131 -1929251.8740 35.9619
318 4.0880  -734.8131 -1929251.8970 35.9389
319 4.0980  -734.8132 -1929251.9280 35.9079
320 4.1080  -734.8132 -1929251.9701 35.8658
321 4.1180  -734.8132 -1929252.0086 35.8273
322 4.1281  -734.8132 -1929252.0249 35.8110
323 4.1381  -734.8132 -1929252.0880 35.7479
324 4.1481  -734.8132 -1929252.1084 35.7275
325 4.1581  -734.8132 -1929252.1258 35.7101
326 4.1682  -734.8132 -1929252.1673 35.6686
327 4.1782  -734.8132 -1929252.1767 35.6593
328 4.1882  -734.8133 -1929252.2209 35.6151
329 4.1982  -734.8133 -1929252.2389 35.5970
330 4.2083  -734.8133 -1929252.2375 35.5984
331 4.2183  -734.8133 -1929252.2885 35.5474
332 4.2283  -734.8133 -1929252.3032 35.5327
333 4.2383  -734.8133 -1929252.3103 35.5256
334 4.2484  -734.8133 -1929252.3550 35.4809
335 4.2584  -734.8133 -1929252.3685 35.4674
336 4.2684  -734.8133 -1929252.4294 35.4065
337 4.2784  -734.8133 -1929252.4430 35.3929
338 4.2885  -734.8134 -1929252.5014 35.3346
339 4.2985  -734.8134 -1929252.5176 35.3183
340 4.3085  -734.8134 -1929252.5297 35.3063
341 4.3185  -734.8134 -1929252.5892 35.2467
342 4.3286  -734.8134 -1929252.6026 35.2333
343 4.3386  -734.8134 -1929252.6442 35.1917
344 4.3486  -734.8134 -1929252.6021 35.2338
345 4.3586  -734.8135 -1929252.7397 35.0962
346 4.3687  -734.8135 -1929252.7526 35.0833
347 4.3787  -734.8135 -1929252.8290 35.0069
348 4.3887  -734.8135 -1929252.8439 34.9921
349 4.3987  -734.8135 -1929252.9162 34.9197
350 4.4088  -734.8135 -1929252.9271 34.9088
351 4.4188  -734.8136 -1929252.9951 34.8408
352 4.4288  -734.8136 -1929253.0108 34.8251
353 4.4388  -734.8136 -1929253.0142 34.8217
354 4.4489  -734.8136 -1929253.0973 34.7386
355 4.4589  -734.8136 -1929253.1121 34.7239
