359 7.2893  -455.3155 -1195430.7645 187.9144
360 7.3071  -455.3155 -1195430.7754 187.9035
361 7.3249  -455.3155 -1195430.7871 187.8918
362 7.3427  -455.3155 -1195430.7987 187.8802
363 7.3605  -455.3155 -1195430.8103 187.8686
364 7.3783  -455.3155 -1195430.8214 187.8575
365 7.3961  -455.3155 -1195430.8321 187.8469
366 7.4139  -455.3155 -1195430.8420 187.8369
367 7.4317  -455.3155 -1195430.8513 187.8276
368 7.4495  -455.3155 -1195430.8597 187.8192
369 7.4673  -455.3155 -1195430.8669 187.8120
370 7.4851  -455.3155 -1195430.8732 187.8057
371 7.5029  -455.3155 -1195430.8787 187.8002
372 7.5207  -455.3155 -1195430.8831 187.7958
373 7.5385  -455.3155 -1195430.8865 187.7924
374 7.5563  -455.3155 -1195430.8887 187.7903
375 7.5741  -455.3155 -1195430.8896 187.7893
376 7.5919  -455.3155 -1195430.8891 187.7898
377 7.6097  -455.3155 -1195430.8873 187.7917
378 7.6275  -455.3155 -1195430.8839 187.7951
379 7.6453  -455.3155 -1195430.8790 187.7999
380 7.6631  -455.3155 -1195430.8726 187.8064
381 7.6809  -455.3155 -1195430.8646 187.8143
382 7.6987  -455.3155 -1195430.8553 187.8237
383 7.7165  -455.3155 -1195430.8411 187.8378
384 7.7343  -455.3155 -1195430.8317 187.8472
385 7.7521  -455.3155 -1195430.8151 187.8638
386 7.7699  -455.3155 -1195430.8035 187.8755
387 7.7877  -455.3155 -1195430.7849 187.8940
388 7.8055  -455.3155 -1195430.7710 187.9080
389 7.8232  -455.3155 -1195430.7509 187.9280
390 7.8410  -455.3155 -1195430.7354 187.9435
391 7.8588  -455.3155 -1195430.7147 187.9643
392 7.8766  -455.3154 -1195430.6977 187.9812
393 7.8944  -455.3154 -1195430.6761 188.0028
394 7.9122  -455.3154 -1195430.6592 188.0197
395 7.9300  -455.3154 -1195430.6371 188.0418
396 7.9478  -455.3154 -1195430.6130 188.0659
397 7.9656  -455.3154 -1195430.5997 188.0793
398 7.9834  -455.3154 -1195430.5772 188.1017
399 8.0012  -455.3154 -1195430.5609 188.1181
400 8.0190  -455.3154 -1195430.5387 188.1402
401 8.0368  -455.3154 -1195430.5141 188.1648
402 8.0546  -455.3154 -1195430.5006 188.1783
403 8.0724  -455.3154 -1195430.4783 188.2006
404 8.0902  -455.3154 -1195430.4535 188.2255
405 8.1080  -455.3153 -1195430.4434 188.2355
406 8.1258  -455.3153 -1195430.4220 188.2569
407 8.1436  -455.3153 -1195430.4078 188.2711
408 8.1614  -455.3153 -1195430.3877 188.2913
409 8.1792  -455.3153 -1195430.3646 188.3143
410 8.1970  -455.3153 -1195430.3616 188.3173
411 8.2148  -455.3153 -1195430.3445 188.3344
412 8.2326  -455.3153 -1195430.3378 188.3411
413 8.2504  -455.3153 -1195430.3245 188.3544
414 8.2682  -455.3153 -1195430.3356 188.3434
415 8.2860  -455.3153 -1195430.3323 188.3466
416 8.3038  -455.3156 -1195431.1978 187.4811
417 8.3216  -455.3156 -1195431.1850 187.4939
418 8.3394  -455.3156 -1195431.1691 187.5098
419 8.3572  -455.3156 -1195431.1550 187.5239
420 8.3750  -455.3156 -1195431.1345 187.5445
421 8.3928  -455.3156 -1195431.1109 187.5680
422 8.4106  -455.3156 -1195431.0847 187.5942
423 8.4284  -455.3156 -1195431.0620 187.6169
424 8.4462  -455.3156 -1195431.0312 187.6477
425 8.4640  -455.3156 -1195430.9975 187.6814
426 8.4818  -455.3155 -1195430.9613 187.7176
427 8.4996  -455.3155 -1195430.9226 187.7563
428 8.5174  -455.3155 -1195430.8821 187.7969
429 8.5352  -455.3155 -1195430.8392 187.8397
430 8.5529  -455.3155 -1195430.8022 187.8767
431 8.5707  -455.3155 -1195430.7554 187.9235
432 8.5885  -455.3154 -1195430.7066 187.9723
433 8.6063  -455.3154 -1195430.6561 188.0228
434 8.6241  -455.3154 -1195430.6043 188.0746
435 8.6419  -455.3154 -1195430.5514 188.1276
436 8.6597  -455.3154 -1195430.4974 188.1815
437 8.6775  -455.3153 -1195430.4427 188.2362
438 8.6953  -455.3153 -1195430.3874 188.2915
439 8.7131  -455.3153 -1195430.3316 188.3473
440 8.7309  -455.3153 -1195430.2756 188.4033
441 8.7487  -455.3153 -1195430.2196 188.4594
442 8.7665  -455.3152 -1195430.1635 188.5154
443 8.7843  -455.3152 -1195430.1075 188.5714
444 8.8021  -455.3152 -1195430.0516 188.6273
445 8.8199  -455.3152 -1195429.9958 188.6831
446 8.8377  -455.3152 -1195429.9400 188.7389
447 8.8555  -455.3151 -1195429.8842 188.7947
448 8.8733  -455.3151 -1195429.8282 188.8507
449 8.8911  -455.3151 -1195429.7721 188.9068
450 8.9089  -455.3151 -1195429.7158 188.9631
451 8.9267  -455.3150 -1195429.6593 189.0196
452 8.9445  -455.3150 -1195429.6026 189.0763
453 8.9623  -455.3150 -1195429.5458 189.1331
454 8.9801  -455.3150 -1195429.4889 189.1900
455 8.9979  -455.3150 -1195429.4321 189.2469
456 9.0157  -455.3149 -1195429.3753 189.3036
457 9.0335  -455.3149 -1195429.3187 189.3603
458 9.0513  -455.3149 -1195429.2622 189.4167
