273 3.6368  -981.8959 -2577967.6771 70.7292
274 3.6469  -981.8959 -2577967.6642 70.7421
275 3.6569  -981.8959 -2577967.6518 70.7545
276 3.6669  -981.8959 -2577967.6396 70.7668
277 3.6769  -981.8959 -2577967.6275 70.7788
278 3.6870  -981.8959 -2577967.6157 70.7906
279 3.6970  -981.8959 -2577967.6040 70.8023
280 3.7070  -981.8959 -2577967.5979 70.8084
281 3.7170  -981.8959 -2577967.5900 70.8163
282 3.7271  -981.8959 -2577967.5811 70.8252
283 3.7371  -981.8959 -2577967.5714 70.8349
284 3.7471  -981.8959 -2577967.5619 70.8444
285 3.7571  -981.8958 -2577967.5520 70.8543
286 3.7672  -981.8958 -2577967.5417 70.8646
287 3.7772  -981.8958 -2577967.5312 70.8751
288 3.7872  -981.8958 -2577967.5205 70.8858
289 3.7972  -981.8958 -2577967.5098 70.8966
290 3.8073  -981.8958 -2577967.4988 70.9075
291 3.8173  -981.8958 -2577967.4878 70.9185
292 3.8273  -981.8958 -2577967.4767 70.9296
293 3.8373  -981.8958 -2577967.4656 70.9407
294 3.8474  -981.8958 -2577967.4543 70.9520
295 3.8574  -981.8958 -2577967.4432 70.9631
296 3.8674  -981.8958 -2577967.4319 70.9744
297 3.8774  -981.8958 -2577967.4206 70.9857
298 3.8875  -981.8958 -2577967.4095 70.9969
299 3.8975  -981.8958 -2577967.3982 71.0081
300 3.9075  -981.8958 -2577967.3871 71.0192
301 3.9175  -981.8958 -2577967.3759 71.0304
302 3.9276  -981.8958 -2577967.3649 71.0415
303 3.9376  -981.8958 -2577967.3532 71.0531
304 3.9476  -981.8958 -2577967.3417 71.0646
305 3.9576  -981.8958 -2577967.3228 71.0835
306 3.9677  -981.8958 -2577967.3031 71.1032
307 3.9777  -981.8957 -2577967.2843 71.1220
308 3.9877  -981.8957 -2577967.2666 71.1397
309 3.9977  -981.8957 -2577967.2832 71.1231
310 4.0078  -981.8957 -2577967.2672 71.1391
311 4.0178  -981.8957 -2577967.2473 71.1591
312 4.0278  -981.8957 -2577967.2289 71.1774
313 4.0378  -981.8957 -2577967.2399 71.1664
314 4.0479  -981.8957 -2577967.2242 71.1821
315 4.0579  -981.8957 -2577967.2049 71.2014
316 4.0679  -981.8957 -2577967.1867 71.2196
317 4.0779  -981.8957 -2577967.1961 71.2102
318 4.0880  -981.8957 -2577967.1799 71.2265
