356 8.5048  -774.1463 -2032521.0092 1.5388
357 8.5262  -774.1463 -2032520.9853 1.5628
358 8.5475  -774.1462 -2032520.9618 1.5862
359 8.5689  -774.1462 -2032520.9385 1.6095
360 8.5903  -774.1462 -2032520.9157 1.6323
361 8.6116  -774.1462 -2032520.8936 1.6544
362 8.6330  -774.1462 -2032520.8723 1.6757
363 8.6543  -774.1462 -2032520.8518 1.6962
364 8.6757  -774.1462 -2032520.8322 1.7158
365 8.6971  -774.1462 -2032520.8137 1.7344
366 8.7184  -774.1462 -2032520.7958 1.7522
367 8.7398  -774.1462 -2032520.7787 1.7694
368 8.7611  -774.1462 -2032520.7621 1.7859
369 8.7825  -774.1462 -2032520.7462 1.8019
370 8.8039  -774.1462 -2032520.7307 1.8173
371 8.8252  -774.1461 -2032520.7157 1.8324
372 8.8466  -774.1461 -2032520.7009 1.8471
373 8.8680  -774.1461 -2032520.6863 1.8617
374 8.8893  -774.1461 -2032520.6719 1.8762
375 8.9107  -774.1461 -2032520.6576 1.8904
376 8.9320  -774.1461 -2032520.6434 1.9046
377 8.9534  -774.1461 -2032520.6295 1.9185
378 8.9748  -774.1461 -2032520.6158 1.9322
379 8.9961  -774.1461 -2032520.6024 1.9457
380 9.0175  -774.1461 -2032520.5893 1.9588
381 9.0389  -774.1461 -2032520.5765 1.9715
382 9.0602  -774.1461 -2032520.5643 1.9837
383 9.0816  -774.1461 -2032520.5527 1.9953
384 9.1029  -774.1461 -2032520.5419 2.0061
385 9.1243  -774.1461 -2032520.5320 2.0160
386 9.1457  -774.1461 -2032520.5230 2.0250
387 9.1670  -774.1461 -2032520.5147 2.0333
388 9.1884  -774.1461 -2032520.5070 2.0410
389 9.2097  -774.1461 -2032520.4999 2.0482
390 9.2311  -774.1461 -2032520.4933 2.0547
391 9.2525  -774.1461 -2032520.4873 2.0607
392 9.2738  -774.1461 -2032520.4816 2.0664
393 9.2952  -774.1461 -2032520.4761 2.0719
394 9.3166  -774.1461 -2032520.4707 2.0773
395 9.3379  -774.1461 -2032520.4654 2.0827
396 9.3593  -774.1461 -2032520.4601 2.0880
397 9.3806  -774.1461 -2032520.4548 2.0933
398 9.4020  -774.1460 -2032520.4495 2.0985
399 9.4234  -774.1460 -2032520.4443 2.1038
400 9.4447  -774.1460 -2032520.4391 2.1090
401 9.4661  -774.1460 -2032520.4340 2.1141
402 9.4874  -774.1460 -2032520.4289 2.1192
403 9.5088  -774.1460 -2032520.4238 2.1242
404 9.5302  -774.1460 -2032520.4189 2.1291
405 9.5515  -774.1460 -2032520.4140 2.1340
406 9.5729  -774.1460 -2032520.4093 2.1387
407 9.5943  -774.1460 -2032520.4047 2.1434
408 9.6156  -774.1460 -2032520.4003 2.1478
409 9.6370  -774.1460 -2032520.3960 2.1520
410 9.6583  -774.1460 -2032520.3921 2.1559
411 9.6797  -774.1460 -2032520.3883 2.1597
412 9.7011  -774.1460 -2032520.3848 2.1633
413 9.7224  -774.1460 -2032520.3812 2.1668
414 9.7438  -774.1460 -2032520.3778 2.1702
415 9.7652  -774.1460 -2032520.3746 2.1734
416 9.7865  -774.1460 -2032520.3715 2.1766
417 9.8079  -774.1460 -2032520.3685 2.1795
418 9.8292  -774.1460 -2032520.3656 2.1824
419 9.8506  -774.1460 -2032520.3627 2.1853
420 9.8720  -774.1460 -2032520.3599 2.1881
421 9.8933  -774.1460 -2032520.3571 2.1909
422 9.9147  -774.1460 -2032520.3543 2.1937
423 9.9360  -774.1460 -2032520.3517 2.1963
424 9.9574  -774.1460 -2032520.3490 2.1990
425 9.9788  -774.1460 -2032520.3464 2.2016
426 10.0001  -774.1460 -2032520.3439 2.2041
427 10.0215  -774.1460 -2032520.3414 2.2066
428 10.0429  -774.1460 -2032520.3389 2.2092
429 10.0642  -774.1460 -2032520.3364 2.2117
