347 4.3787  -569.6086 -1495507.4223 28.5544
348 4.3887  -569.6086 -1495507.4096 28.5671
349 4.3987  -569.6086 -1495507.4201 28.5566
350 4.4088  -569.6086 -1495507.4098 28.5669
351 4.4188  -569.6086 -1495507.3968 28.5799
352 4.4288  -569.6086 -1495507.4100 28.5667
353 4.4388  -569.6086 -1495507.3999 28.5768
354 4.4489  -569.6086 -1495507.3867 28.5900
355 4.4589  -569.6086 -1495507.3742 28.6025
356 4.4689  -569.6086 -1495507.3626 28.6141
357 4.4789  -569.6086 -1495507.3870 28.5896
358 4.4890  -569.6086 -1495507.3779 28.5988
359 4.4990  -569.6086 -1495507.3645 28.6121
360 4.5090  -569.6086 -1495507.3520 28.6247
361 4.5190  -569.6086 -1495507.3405 28.6362
362 4.5291  -569.6086 -1495507.3694 28.6073
363 4.5391  -569.6086 -1495507.3609 28.6158
364 4.5491  -569.6086 -1495507.3475 28.6292
365 4.5591  -569.6086 -1495507.3351 28.6416
366 4.5692  -569.6086 -1495507.3237 28.6530
367 4.5792  -569.6086 -1495507.3131 28.6636
368 4.5892  -569.6086 -1495507.3484 28.6283
369 4.5992  -569.6086 -1495507.3410 28.6357
370 4.6093  -569.6086 -1495507.3280 28.6487
371 4.6193  -569.6086 -1495507.3160 28.6607
372 4.6293  -569.6086 -1495507.3051 28.6716
373 4.6393  -569.6086 -1495507.2952 28.6815
374 4.6494  -569.6086 -1495507.2860 28.6907
375 4.6594  -569.6086 -1495507.3271 28.6496
376 4.6694  -569.6086 -1495507.3208 28.6559
377 4.6794  -569.6086 -1495507.3085 28.6682
378 4.6895  -569.6086 -1495507.2973 28.6794
379 4.6995  -569.6086 -1495507.2872 28.6894
380 4.7095  -569.6086 -1495507.3235 28.6532
381 4.7195  -569.6086 -1495507.3171 28.6596
382 4.7296  -569.6086 -1495507.3052 28.6715
383 4.7396  -569.6086 -1495507.2944 28.6823
384 4.7496  -569.6086 -1495507.2847 28.6920
385 4.7596  -569.6086 -1495507.2760 28.7007
386 4.7697  -569.6086 -1495507.3153 28.6614
387 4.7797  -569.6086 -1495507.3175 28.6592
388 4.7897  -569.6086 -1495507.3122 28.6644
389 4.7997  -569.6086 -1495507.3069 28.6698
390 4.8098  -569.6086 -1495507.3041 28.6726
391 4.8198  -569.6086 -1495507.3016 28.6751
392 4.8298  -569.6086 -1495507.2994 28.6773
393 4.8398  -569.6086 -1495507.2975 28.6792
394 4.8499  -569.6086 -1495507.2958 28.6809
395 4.8599  -569.6086 -1495507.2943 28.6824
396 4.8699  -569.6086 -1495507.2931 28.6836
397 4.8799  -569.6086 -1495507.2922 28.6845
398 4.8900  -569.6086 -1495507.2914 28.6853
399 4.9000  -569.6086 -1495507.2908 28.6858
