391 8.7298  -569.6500 -1495616.1174 2.2990
392 8.7498  -569.6500 -1495616.0929 2.3235
393 8.7698  -569.6500 -1495616.0684 2.3480
394 8.7899  -569.6500 -1495616.0434 2.3730
395 8.8099  -569.6500 -1495616.0186 2.3978
396 8.8299  -569.6500 -1495615.9944 2.4221
397 8.8499  -569.6500 -1495615.9697 2.4467
398 8.8700  -569.6500 -1495615.9450 2.4714
399 8.8900  -569.6499 -1495615.9200 2.4964
400 8.9100  -569.6499 -1495615.8946 2.5218
401 8.9300  -569.6499 -1495615.8694 2.5470
402 8.9501  -569.6499 -1495615.8440 2.5725
403 8.9701  -569.6499 -1495615.8188 2.5976
404 8.9901  -569.6499 -1495615.7936 2.6228
405 9.0101  -569.6499 -1495615.7685 2.6479
406 9.0302  -569.6499 -1495615.7437 2.6727
407 9.0502  -569.6499 -1495615.7191 2.6973
408 9.0702  -569.6499 -1495615.6948 2.7216
409 9.0902  -569.6498 -1495615.6707 2.7457
410 9.1103  -569.6498 -1495615.6468 2.7696
411 9.1303  -569.6498 -1495615.6231 2.7933
412 9.1503  -569.6498 -1495615.5997 2.8167
413 9.1703  -569.6498 -1495615.5767 2.8397
414 9.1904  -569.6498 -1495615.5540 2.8624
415 9.2104  -569.6498 -1495615.5318 2.8846
416 9.2304  -569.6498 -1495615.5100 2.9064
417 9.2504  -569.6498 -1495615.4888 2.9277
418 9.2705  -569.6498 -1495615.4679 2.9485
419 9.2905  -569.6498 -1495615.4475 2.9689
420 9.3105  -569.6498 -1495615.4275 2.9889
421 9.3305  -569.6497 -1495615.4079 3.0085
422 9.3506  -569.6497 -1495615.3888 3.0276
423 9.3706  -569.6497 -1495615.3701 3.0463
424 9.3906  -569.6497 -1495615.3518 3.0646
425 9.4106  -569.6497 -1495615.3340 3.0824
426 9.4307  -569.6497 -1495615.3167 3.0997
427 9.4507  -569.6497 -1495615.3000 3.1164
428 9.4707  -569.6497 -1495615.2839 3.1326
429 9.4907  -569.6497 -1495615.2684 3.1481
430 9.5108  -569.6497 -1495615.2533 3.1631
431 9.5308  -569.6497 -1495615.2388 3.1776
432 9.5508  -569.6497 -1495615.2245 3.1919
433 9.5708  -569.6497 -1495615.2106 3.2058
434 9.5909  -569.6497 -1495615.1970 3.2195
435 9.6109  -569.6497 -1495615.1835 3.2329
436 9.6309  -569.6497 -1495615.1704 3.2460
437 9.6509  -569.6497 -1495615.1577 3.2588
438 9.6710  -569.6496 -1495615.1452 3.2712
439 9.6910  -569.6496 -1495615.1331 3.2833
440 9.7110  -569.6496 -1495615.1214 3.2950
441 9.7310  -569.6496 -1495615.1102 3.3062
442 9.7511  -569.6496 -1495615.0993 3.3171
443 9.7711  -569.6496 -1495615.0890 3.3274
444 9.7911  -569.6496 -1495615.0792 3.3372
445 9.8111  -569.6496 -1495615.0699 3.3465
446 9.8312  -569.6496 -1495615.0611 3.3553
447 9.8512  -569.6496 -1495615.0530 3.3634
448 9.8712  -569.6496 -1495615.0455 3.3709
449 9.8912  -569.6496 -1495615.0387 3.3777
450 9.9113  -569.6496 -1495615.0325 3.3839
451 9.9313  -569.6496 -1495615.0268 3.3896
452 9.9513  -569.6496 -1495615.0216 3.3948
453 9.9713  -569.6496 -1495615.0167 3.3997
454 9.9914  -569.6496 -1495615.0120 3.4044
455 10.0114  -569.6496 -1495615.0074 3.4090
456 10.0314  -569.6496 -1495615.0029 3.4135
457 10.0514  -569.6496 -1495614.9984 3.4180
458 10.0715  -569.6496 -1495614.9939 3.4225
459 10.0915  -569.6496 -1495614.9895 3.4269
460 10.1115  -569.6496 -1495614.9853 3.4312
461 10.1315  -569.6496 -1495614.9810 3.4354
462 10.1516  -569.6496 -1495614.9769 3.4395
463 10.1716  -569.6496 -1495614.9729 3.4435
464 10.1916  -569.6496 -1495614.9690 3.4474
465 10.2116  -569.6496 -1495614.9653 3.4512
466 10.2317  -569.6496 -1495614.9616 3.4548
467 10.2517  -569.6496 -1495614.9580 3.4584
468 10.2717  -569.6496 -1495614.9545 3.4619
469 10.2917  -569.6496 -1495614.9512 3.4652
470 10.3118  -569.6496 -1495614.9479 3.4685
471 10.3318  -569.6496 -1495614.9448 3.4716
472 10.3518  -569.6496 -1495614.9417 3.4747
473 10.3718  -569.6496 -1495614.9387 3.4777
474 10.3919  -569.6496 -1495614.9359 3.4805
475 10.4119  -569.6496 -1495614.9333 3.4831
476 10.4319  -569.6496 -1495614.9309 3.4856
477 10.4519  -569.6496 -1495614.9287 3.4878
478 10.4720  -569.6496 -1495614.9265 3.4899
479 10.4920  -569.6496 -1495614.9245 3.4919
480 10.5120  -569.6496 -1495614.9225 3.4939
481 10.5320  -569.6496 -1495614.9206 3.4958
482 10.5521  -569.6496 -1495614.9188 3.4976
483 10.5721  -569.6496 -1495614.9170 3.4994
484 10.5921  -569.6496 -1495614.9153 3.5012
485 10.6121  -569.6496 -1495614.9136 3.5028
486 10.6322  -569.6496 -1495614.9120 3.5044
487 10.6522  -569.6496 -1495614.9105 3.5059
488 10.6722  -569.6496 -1495614.9089 3.5075
489 10.6922  -569.6496 -1495614.9075 3.5090
490 10.7123  -569.6496 -1495614.9059 3.5105
491 10.7323  -569.6496 -1495614.9045 3.5119
492 10.7523  -569.6496 -1495614.9030 3.5134
493 10.7723  -569.6496 -1495614.9015 3.5149
494 10.7924  -569.6496 -1495614.9000 3.5164
495 10.8124  -569.6496 -1495614.8986 3.5179
496 10.8324  -569.6496 -1495614.8971 3.5193
497 10.8524  -569.6496 -1495614.8957 3.5207
498 10.8725  -569.6496 -1495614.8942 3.5222
499 10.8925  -569.6495 -1495614.8928 3.5236
500 10.9125  -569.6495 -1495614.8914 3.5250
501 10.9325  -569.6495 -1495614.8900 3.5264
502 10.9526  -569.6495 -1495614.8886 3.5278
503 10.9726  -569.6495 -1495614.8873 3.5291
504 10.9926  -569.6495 -1495614.8859 3.5305
505 11.0126  -569.6495 -1495614.8846 3.5318
506 11.0327  -569.6495 -1495614.8834 3.5331
507 11.0527  -569.6495 -1495614.8821 3.5343
508 11.0727  -569.6495 -1495614.8809 3.5355
509 11.0927  -569.6495 -1495614.8798 3.5366
510 11.1128  -569.6495 -1495614.8787 3.5377
511 11.1328  -569.6495 -1495614.8776 3.5388
512 11.1528  -569.6495 -1495614.8765 3.5399
513 11.1728  -569.6495 -1495614.8754 3.5410
514 11.1929  -569.6495 -1495614.8744 3.5420
515 11.2129  -569.6495 -1495614.8733 3.5431
516 11.2329  -569.6495 -1495614.8722 3.5442
517 11.2529  -569.6495 -1495614.8712 3.5452
518 11.2730  -569.6495 -1495614.8702 3.5463
519 11.2930  -569.6495 -1495614.8692 3.5472
520 11.3130  -569.6495 -1495614.8682 3.5482
521 11.3330  -569.6495 -1495614.8673 3.5491
522 11.3531  -569.6495 -1495614.8664 3.5500
523 11.3731  -569.6495 -1495614.8655 3.5509
524 11.3931  -569.6495 -1495614.8646 3.5518
525 11.4131  -569.6495 -1495614.8638 3.5527
526 11.4332  -569.6495 -1495614.8629 3.5535
527 11.4532  -569.6495 -1495614.8621 3.5543
528 11.4732  -569.6495 -1495614.8613 3.5551
529 11.4932  -569.6495 -1495614.8606 3.5558
530 11.5133  -569.6495 -1495614.8598 3.5566
531 11.5333  -569.6495 -1495614.8591 3.5574
532 11.5533  -569.6495 -1495614.8583 3.5581
533 11.5733  -569.6495 -1495614.8576 3.5588
534 11.5934  -569.6495 -1495614.8570 3.5594
535 11.6134  -569.6495 -1495614.8563 3.5601
536 11.6334  -569.6495 -1495614.8556 3.5608
537 11.6534  -569.6495 -1495614.8550 3.5614
