461 9.1047  -621.4925 -1631728.6071 2.1623
462 9.1225  -621.4925 -1631728.5473 2.2221
463 9.1403  -621.4925 -1631728.4873 2.2821
464 9.1581  -621.4924 -1631728.4274 2.3421
465 9.1759  -621.4924 -1631728.3675 2.4019
466 9.1937  -621.4924 -1631728.3079 2.4615
467 9.2115  -621.4924 -1631728.2487 2.5207
468 9.2293  -621.4924 -1631728.1901 2.5794
469 9.2471  -621.4923 -1631728.1322 2.6372
470 9.2648  -621.4923 -1631728.0753 2.6942
471 9.2826  -621.4923 -1631728.0195 2.7499
472 9.3004  -621.4923 -1631727.9652 2.8042
473 9.3182  -621.4923 -1631727.9125 2.8570
474 9.3360  -621.4922 -1631727.8616 2.9078
475 9.3538  -621.4922 -1631727.8127 2.9567
476 9.3716  -621.4922 -1631727.7660 3.0034
477 9.3894  -621.4922 -1631727.7214 3.0480
478 9.4072  -621.4922 -1631727.6789 3.0906
479 9.4250  -621.4921 -1631727.6386 3.1308
480 9.4428  -621.4921 -1631727.6008 3.1686
481 9.4606  -621.4921 -1631727.5656 3.2038
482 9.4784  -621.4921 -1631727.5331 3.2363
483 9.4962  -621.4921 -1631727.5033 3.2661
484 9.5140  -621.4921 -1631727.4760 3.2934
485 9.5318  -621.4921 -1631727.4512 3.3182
486 9.5496  -621.4921 -1631727.4288 3.3406
487 9.5674  -621.4922 -1631727.8251 2.9443
488 9.5852  -621.4922 -1631727.8177 2.9517
489 9.6030  -621.4922 -1631727.8104 2.9590
490 9.6208  -621.4922 -1631727.8032 2.9663
491 9.6386  -621.4922 -1631727.7960 2.9734
492 9.6564  -621.4922 -1631727.7891 2.9804
493 9.6742  -621.4922 -1631727.7822 2.9872
494 9.6920  -621.4922 -1631727.7755 2.9940
495 9.7098  -621.4922 -1631727.7689 3.0005
496 9.7276  -621.4922 -1631727.7625 3.0069
497 9.7454  -621.4922 -1631727.7563 3.0131
498 9.7632  -621.4922 -1631727.7504 3.0190
499 9.7810  -621.4922 -1631727.7447 3.0247
500 9.7988  -621.4922 -1631727.7392 3.0302
501 9.8166  -621.4922 -1631727.7337 3.0357
502 9.8344  -621.4922 -1631727.7284 3.0410
503 9.8522  -621.4922 -1631727.7230 3.0464
504 9.8700  -621.4922 -1631727.7177 3.0517
505 9.8878  -621.4922 -1631727.7123 3.0571
506 9.9056  -621.4922 -1631727.7070 3.0624
507 9.9234  -621.4922 -1631727.7016 3.0678
508 9.9412  -621.4922 -1631727.6963 3.0731
509 9.9590  -621.4922 -1631727.6910 3.0784
510 9.9768  -621.4922 -1631727.6857 3.0837
511 9.9945  -621.4922 -1631727.6805 3.0890
512 10.0123  -621.4922 -1631727.6752 3.0942
513 10.0301  -621.4922 -1631727.6701 3.0993
514 10.0479  -621.4922 -1631727.6651 3.1044
515 10.0657  -621.4922 -1631727.6600 3.1094
516 10.0835  -621.4922 -1631727.6551 3.1143
517 10.1013  -621.4922 -1631727.6502 3.1192
518 10.1191  -621.4922 -1631727.6455 3.1240
519 10.1369  -621.4922 -1631727.6408 3.1286
520 10.1547  -621.4921 -1631727.6362 3.1332
521 10.1725  -621.4921 -1631727.6316 3.1378
522 10.1903  -621.4921 -1631727.6271 3.1423
523 10.2081  -621.4921 -1631727.6226 3.1468
524 10.2259  -621.4921 -1631727.6182 3.1512
525 10.2437  -621.4921 -1631727.6138 3.1556
526 10.2615  -621.4921 -1631727.6094 3.1600
527 10.2793  -621.4921 -1631727.6051 3.1644
528 10.2971  -621.4921 -1631727.6008 3.1686
529 10.3149  -621.4921 -1631727.5966 3.1729
530 10.3327  -621.4921 -1631727.5924 3.1770
531 10.3505  -621.4921 -1631727.5882 3.1812
532 10.3683  -621.4921 -1631727.5842 3.1853
533 10.3861  -621.4921 -1631727.5801 3.1893
534 10.4039  -621.4921 -1631727.5762 3.1932
535 10.4217  -621.4921 -1631727.5723 3.1971
536 10.4395  -621.4921 -1631727.5685 3.2010
537 10.4573  -621.4921 -1631727.5647 3.2048
