360 4.5090  -1416.5430 -3719133.6437 0.2525
361 4.5190  -1416.5430 -3719133.6416 0.2546
362 4.5291  -1416.5430 -3719133.6415 0.2547
363 4.5391  -1416.5430 -3719133.6397 0.2565
364 4.5491  -1416.5430 -3719133.6399 0.2563
365 4.5591  -1416.5430 -3719133.6381 0.2581
366 4.5692  -1416.5430 -3719133.6383 0.2579
367 4.5792  -1416.5430 -3719133.6368 0.2594
368 4.5892  -1416.5430 -3719133.6374 0.2588
369 4.5992  -1416.5430 -3719133.6364 0.2598
370 4.6093  -1416.5430 -3719133.6374 0.2588
371 4.6193  -1416.5430 -3719133.6368 0.2594
372 4.6293  -1416.5430 -3719133.6382 0.2580
373 4.6393  -1416.5430 -3719133.6380 0.2582
374 4.6494  -1416.5430 -3719133.6397 0.2565
375 4.6594  -1416.5430 -3719133.6399 0.2563
376 4.6694  -1416.5430 -3719133.6419 0.2543
377 4.6794  -1416.5430 -3719133.6425 0.2537
378 4.6895  -1416.5430 -3719133.6450 0.2513
379 4.6995  -1416.5430 -3719133.6460 0.2502
380 4.7095  -1416.5430 -3719133.6489 0.2473
381 4.7195  -1416.5430 -3719133.6504 0.2458
382 4.7296  -1416.5430 -3719133.6536 0.2426
383 4.7396  -1416.5430 -3719133.6552 0.2410
384 4.7496  -1416.5430 -3719133.6584 0.2378
385 4.7596  -1416.5430 -3719133.6601 0.2361
386 4.7697  -1416.5430 -3719133.6632 0.2330
387 4.7797  -1416.5430 -3719133.6648 0.2314
388 4.7897  -1416.5430 -3719133.6678 0.2284
389 4.7997  -1416.5430 -3719133.6692 0.2270
390 4.8098  -1416.5430 -3719133.6720 0.2242
391 4.8198  -1416.5430 -3719133.6734 0.2229
392 4.8298  -1416.5430 -3719133.6761 0.2201
393 4.8398  -1416.5430 -3719133.6773 0.2189
394 4.8499  -1416.5430 -3719133.6801 0.2162
395 4.8599  -1416.5430 -3719133.6814 0.2148
396 4.8699  -1416.5430 -3719133.6842 0.2120
397 4.8799  -1416.5430 -3719133.6856 0.2106
398 4.8900  -1416.5430 -3719133.6885 0.2077
399 4.9000  -1416.5430 -3719133.6900 0.2062
