330 4.2083  -1040.7683 -2732537.1867 68.5754
331 4.2183  -1040.7683 -2732537.1864 68.5756
332 4.2283  -1040.7683 -2732537.1690 68.5931
333 4.2383  -1040.7683 -2732537.1687 68.5934
334 4.2484  -1040.7683 -2732537.1680 68.5940
335 4.2584  -1040.7683 -2732537.1529 68.6092
336 4.2684  -1040.7683 -2732537.1495 68.6126
337 4.2784  -1040.7683 -2732537.1469 68.6152
338 4.2885  -1040.7683 -2732537.1317 68.6304
339 4.2985  -1040.7683 -2732537.1287 68.6334
340 4.3085  -1040.7683 -2732537.1190 68.6430
341 4.3185  -1040.7683 -2732537.1378 68.6242
342 4.3286  -1040.7683 -2732537.1383 68.6238
343 4.3386  -1040.7688 -2732538.5494 67.2126
344 4.3486  -1040.7688 -2732538.5605 67.2015
345 4.3586  -1040.7688 -2732538.5654 67.1967
346 4.3687  -1040.7688 -2732538.5683 67.1938
347 4.3787  -1040.7688 -2732538.5696 67.1925
348 4.3887  -1040.7688 -2732538.5697 67.1924
349 4.3987  -1040.7688 -2732538.5689 67.1932
350 4.4088  -1040.7688 -2732538.5710 67.1910
351 4.4188  -1040.7688 -2732538.5719 67.1901
352 4.4288  -1040.7688 -2732538.5716 67.1905
353 4.4388  -1040.7688 -2732538.5702 67.1919
354 4.4489  -1040.7688 -2732538.5682 67.1938
355 4.4589  -1040.7688 -2732538.5657 67.1963
356 4.4689  -1040.7688 -2732538.5628 67.1993
357 4.4789  -1040.7688 -2732538.5593 67.2028
358 4.4890  -1040.7688 -2732538.5554 67.2067
359 4.4990  -1040.7688 -2732538.5513 67.2108
360 4.5090  -1040.7688 -2732538.5466 67.2155
361 4.5190  -1040.7688 -2732538.5412 67.2209
362 4.5291  -1040.7688 -2732538.5392 67.2228
363 4.5391  -1040.7688 -2732538.5327 67.2294
364 4.5491  -1040.7688 -2732538.5251 67.2369
365 4.5591  -1040.7688 -2732538.5171 67.2450
366 4.5692  -1040.7688 -2732538.5087 67.2534
367 4.5792  -1040.7688 -2732538.5000 67.2621
368 4.5892  -1040.7688 -2732538.4910 67.2711
369 4.5992  -1040.7688 -2732538.4819 67.2802
370 4.6093  -1040.7688 -2732538.4725 67.2896
371 4.6193  -1040.7688 -2732538.4631 67.2990
372 4.6293  -1040.7688 -2732538.4535 67.3086
373 4.6393  -1040.7688 -2732538.4439 67.3182
374 4.6494  -1040.7688 -2732538.4343 67.3278
375 4.6594  -1040.7688 -2732538.4246 67.3375
376 4.6694  -1040.7688 -2732538.4150 67.3471
377 4.6794  -1040.7688 -2732538.4053 67.3568
378 4.6895  -1040.7688 -2732538.3955 67.3665
379 4.6995  -1040.7688 -2732538.3857 67.3764
380 4.7095  -1040.7688 -2732538.3759 67.3862
381 4.7195  -1040.7688 -2732538.3660 67.3961
382 4.7296  -1040.7688 -2732538.3561 67.4060
383 4.7396  -1040.7687 -2732538.3462 67.4159
384 4.7496  -1040.7687 -2732538.3364 67.4257
385 4.7596  -1040.7687 -2732538.3264 67.4356
386 4.7697  -1040.7687 -2732538.3164 67.4457
387 4.7797  -1040.7687 -2732538.3062 67.4559
388 4.7897  -1040.7687 -2732538.2958 67.4662
389 4.7997  -1040.7687 -2732538.2853 67.4768
390 4.8098  -1040.7687 -2732538.2749 67.4872
391 4.8198  -1040.7687 -2732538.2645 67.4976
392 4.8298  -1040.7687 -2732538.2541 67.5080
393 4.8398  -1040.7687 -2732538.2434 67.5187
394 4.8499  -1040.7687 -2732538.2325 67.5296
395 4.8599  -1040.7687 -2732538.2215 67.5406
396 4.8699  -1040.7687 -2732538.2104 67.5517
397 4.8799  -1040.7687 -2732538.1993 67.5628
398 4.8900  -1040.7687 -2732538.1882 67.5739
399 4.9000  -1040.7687 -2732538.1772 67.5849
