332 7.5483  -801.2359 -2103644.7746 129.3296
333 7.5683  -801.2359 -2103644.7720 129.3323
334 7.5884  -801.2359 -2103644.7693 129.3349
335 7.6084  -801.2359 -2103644.7667 129.3375
336 7.6284  -801.2359 -2103644.7641 129.3402
337 7.6484  -801.2359 -2103644.7615 129.3427
338 7.6685  -801.2359 -2103644.7590 129.3452
339 7.6885  -801.2359 -2103644.7566 129.3476
340 7.7085  -801.2359 -2103644.7542 129.3500
341 7.7285  -801.2359 -2103644.7520 129.3523
342 7.7486  -801.2359 -2103644.7498 129.3545
343 7.7686  -801.2359 -2103644.7476 129.3567
344 7.7886  -801.2359 -2103644.7454 129.3588
345 7.8086  -801.2359 -2103644.7433 129.3610
346 7.8287  -801.2359 -2103644.7411 129.3631
347 7.8487  -801.2359 -2103644.7390 129.3652
348 7.8687  -801.2359 -2103644.7369 129.3673
349 7.8887  -801.2359 -2103644.7348 129.3694
350 7.9088  -801.2359 -2103644.7327 129.3715
351 7.9288  -801.2359 -2103644.7307 129.3736
352 7.9488  -801.2359 -2103644.7287 129.3756
353 7.9688  -801.2359 -2103644.7266 129.3776
354 7.9889  -801.2359 -2103644.7247 129.3796
355 8.0089  -801.2358 -2103644.7227 129.3815
356 8.0289  -801.2358 -2103644.7208 129.3835
357 8.0489  -801.2358 -2103644.7188 129.3854
358 8.0690  -801.2358 -2103644.7169 129.3873
359 8.0890  -801.2358 -2103644.7150 129.3892
360 8.1090  -801.2358 -2103644.7132 129.3911
361 8.1290  -801.2358 -2103644.7113 129.3929
362 8.1491  -801.2358 -2103644.7095 129.3947
363 8.1691  -801.2358 -2103644.7077 129.3966
364 8.1891  -801.2358 -2103644.7059 129.3984
365 8.2091  -801.2358 -2103644.7041 129.4002
366 8.2292  -801.2358 -2103644.7023 129.4019
367 8.2492  -801.2358 -2103644.7005 129.4037
368 8.2692  -801.2358 -2103644.6988 129.4055
369 8.2892  -801.2358 -2103644.6971 129.4072
370 8.3093  -801.2358 -2103644.6954 129.4089
371 8.3293  -801.2358 -2103644.6937 129.4106
372 8.3493  -801.2358 -2103644.6920 129.4122
373 8.3693  -801.2358 -2103644.6904 129.4139
374 8.3894  -801.2358 -2103644.6888 129.4155
375 8.4094  -801.2358 -2103644.6871 129.4171
376 8.4294  -801.2358 -2103644.6856 129.4187
377 8.4494  -801.2358 -2103644.6840 129.4203
378 8.4695  -801.2358 -2103644.6824 129.4218
379 8.4895  -801.2358 -2103644.6809 129.4234
380 8.5095  -801.2358 -2103644.6793 129.4249
381 8.5295  -801.2358 -2103644.6778 129.4264
382 8.5496  -801.2358 -2103644.6763 129.4279
383 8.5696  -801.2358 -2103644.6748 129.4294
384 8.5896  -801.2358 -2103644.6734 129.4309
385 8.6096  -801.2358 -2103644.6719 129.4323
386 8.6297  -801.2358 -2103644.6705 129.4338
387 8.6497  -801.2358 -2103644.6691 129.4352
388 8.6697  -801.2358 -2103644.6676 129.4366
389 8.6897  -801.2358 -2103644.6663 129.4380
390 8.7098  -801.2358 -2103644.6649 129.4394
391 8.7298  -801.2358 -2103644.6635 129.4407
392 8.7498  -801.2358 -2103644.6621 129.4421
393 8.7698  -801.2358 -2103644.6608 129.4435
394 8.7899  -801.2358 -2103644.6595 129.4448
395 8.8099  -801.2358 -2103644.6581 129.4461
396 8.8299  -801.2358 -2103644.6569 129.4474
397 8.8499  -801.2358 -2103644.6555 129.4487
398 8.8700  -801.2358 -2103644.6543 129.4500
399 8.8900  -801.2358 -2103644.6530 129.4512
400 8.9100  -801.2358 -2103644.6517 129.4525
401 8.9300  -801.2358 -2103644.6505 129.4537
402 8.9501  -801.2358 -2103644.6493 129.4550
403 8.9701  -801.2358 -2103644.6480 129.4562
404 8.9901  -801.2358 -2103644.6468 129.4574
405 9.0101  -801.2358 -2103644.6456 129.4586
406 9.0302  -801.2358 -2103644.6444 129.4598
407 9.0502  -801.2358 -2103644.6433 129.4610
408 9.0702  -801.2358 -2103644.6421 129.4621
409 9.0902  -801.2358 -2103644.6409 129.4633
410 9.1103  -801.2358 -2103644.6398 129.4645
411 9.1303  -801.2358 -2103644.6386 129.4656
412 9.1503  -801.2358 -2103644.6375 129.4667
413 9.1703  -801.2358 -2103644.6364 129.4678
414 9.1904  -801.2358 -2103644.6353 129.4689
415 9.2104  -801.2358 -2103644.6342 129.4700
416 9.2304  -801.2358 -2103644.6331 129.4712
417 9.2504  -801.2358 -2103644.6320 129.4722
418 9.2705  -801.2358 -2103644.6309 129.4733
419 9.2905  -801.2358 -2103644.6299 129.4744
420 9.3105  -801.2358 -2103644.6288 129.4754
421 9.3305  -801.2358 -2103644.6297 129.4745
422 9.3506  -801.2358 -2103644.6279 129.4764
423 9.3706  -801.2358 -2103644.6263 129.4780
424 9.3906  -801.2358 -2103644.6250 129.4792
425 9.4106  -801.2358 -2103644.6239 129.4804
426 9.4307  -801.2358 -2103644.6247 129.4795
427 9.4507  -801.2358 -2103644.6229 129.4813
428 9.4707  -801.2358 -2103644.6214 129.4829
429 9.4907  -801.2358 -2103644.6201 129.4841
430 9.5108  -801.2358 -2103644.6190 129.4852
431 9.5308  -801.2358 -2103644.6200 129.4843
432 9.5508  -801.2358 -2103644.6181 129.4861
433 9.5708  -801.2358 -2103644.6166 129.4876
434 9.5909  -801.2358 -2103644.6154 129.4888
435 9.6109  -801.2358 -2103644.6164 129.4879
436 9.6309  -801.2358 -2103644.6146 129.4897
437 9.6509  -801.2358 -2103644.6131 129.4912
438 9.6710  -801.2358 -2103644.6119 129.4924
439 9.6910  -801.2358 -2103644.6129 129.4914
440 9.7110  -801.2358 -2103644.6111 129.4932
441 9.7310  -801.2358 -2103644.6096 129.4947
442 9.7511  -801.2358 -2103644.6103 129.4939
443 9.7711  -801.2358 -2103644.6085 129.4957
444 9.7911  -801.2358 -2103644.6071 129.4972
445 9.8111  -801.2358 -2103644.6078 129.4964
446 9.8312  -801.2358 -2103644.6060 129.4982
447 9.8512  -801.2358 -2103644.6050 129.4992
448 9.8712  -801.2358 -2103644.6041 129.5002
449 9.8912  -801.2358 -2103644.6032 129.5010
450 9.9113  -801.2358 -2103644.6024 129.5019
451 9.9313  -801.2358 -2103644.6016 129.5027
452 9.9513  -801.2358 -2103644.6008 129.5035
453 9.9713  -801.2358 -2103644.6000 129.5043
454 9.9914  -801.2358 -2103644.5992 129.5051
455 10.0114  -801.2358 -2103644.5984 129.5059
456 10.0314  -801.2358 -2103644.5976 129.5066
457 10.0514  -801.2358 -2103644.5968 129.5074
458 10.0715  -801.2358 -2103644.5961 129.5082
459 10.0915  -801.2358 -2103644.5953 129.5089
460 10.1115  -801.2358 -2103644.5946 129.5097
461 10.1315  -801.2358 -2103644.5938 129.5104
462 10.1516  -801.2358 -2103644.5931 129.5111
463 10.1716  -801.2358 -2103644.5924 129.5118
464 10.1916  -801.2358 -2103644.5917 129.5126
465 10.2116  -801.2358 -2103644.5910 129.5133
466 10.2317  -801.2358 -2103644.5903 129.5140
467 10.2517  -801.2358 -2103644.5896 129.5147
468 10.2717  -801.2358 -2103644.5889 129.5154
469 10.2917  -801.2358 -2103644.5882 129.5160
470 10.3118  -801.2358 -2103644.5875 129.5167
471 10.3318  -801.2358 -2103644.5869 129.5174
472 10.3518  -801.2358 -2103644.5862 129.5180
473 10.3718  -801.2358 -2103644.5855 129.5187
474 10.3919  -801.2358 -2103644.5849 129.5194
475 10.4119  -801.2358 -2103644.5843 129.5200
476 10.4319  -801.2358 -2103644.5836 129.5206
477 10.4519  -801.2358 -2103644.5830 129.5213
478 10.4720  -801.2358 -2103644.5824 129.5219
479 10.4920  -801.2358 -2103644.5817 129.5225
480 10.5120  -801.2358 -2103644.5811 129.5231
481 10.5320  -801.2358 -2103644.5805 129.5237
482 10.5521  -801.2358 -2103644.5799 129.5243
483 10.5721  -801.2358 -2103644.5793 129.5249
484 10.5921  -801.2358 -2103644.5787 129.5255
485 10.6121  -801.2358 -2103644.5781 129.5261
486 10.6322  -801.2358 -2103644.5776 129.5267
