332 7.5483  -915.7567 -2404319.3220 148.1151
333 7.5683  -915.7567 -2404319.3196 148.1175
334 7.5884  -915.7567 -2404319.3172 148.1199
335 7.6084  -915.7567 -2404319.3148 148.1223
336 7.6284  -915.7567 -2404319.3124 148.1247
337 7.6484  -915.7567 -2404319.3101 148.1270
338 7.6685  -915.7567 -2404319.3078 148.1293
339 7.6885  -915.7567 -2404319.3055 148.1316
340 7.7085  -915.7567 -2404319.3033 148.1338
341 7.7285  -915.7567 -2404319.3011 148.1360
342 7.7486  -915.7567 -2404319.2989 148.1382
343 7.7686  -915.7567 -2404319.2968 148.1403
344 7.7886  -915.7567 -2404319.2948 148.1423
345 7.8086  -915.7567 -2404319.2927 148.1444
346 7.8287  -915.7567 -2404319.2907 148.1464
347 7.8487  -915.7567 -2404319.2887 148.1484
348 7.8687  -915.7567 -2404319.2867 148.1504
349 7.8887  -915.7567 -2404319.2848 148.1523
350 7.9088  -915.7567 -2404319.2829 148.1543
351 7.9288  -915.7567 -2404319.2809 148.1562
352 7.9488  -915.7567 -2404319.2791 148.1580
353 7.9688  -915.7567 -2404319.2773 148.1599
354 7.9889  -915.7567 -2404319.2755 148.1616
355 8.0089  -915.7567 -2404319.2737 148.1634
356 8.0289  -915.7567 -2404319.2719 148.1652
357 8.0489  -915.7567 -2404319.2702 148.1669
358 8.0690  -915.7567 -2404319.2685 148.1686
359 8.0890  -915.7567 -2404319.2667 148.1704
360 8.1090  -915.7567 -2404319.2650 148.1721
361 8.1290  -915.7567 -2404319.2633 148.1738
362 8.1491  -915.7567 -2404319.2617 148.1754
363 8.1691  -915.7567 -2404319.2600 148.1771
364 8.1891  -915.7567 -2404319.2583 148.1788
365 8.2091  -915.7567 -2404319.2567 148.1804
366 8.2292  -915.7567 -2404319.2550 148.1821
367 8.2492  -915.7567 -2404319.2534 148.1837
368 8.2692  -915.7567 -2404319.2518 148.1853
369 8.2892  -915.7567 -2404319.2502 148.1869
370 8.3093  -915.7567 -2404319.2486 148.1885
371 8.3293  -915.7567 -2404319.2471 148.1900
372 8.3493  -915.7567 -2404319.2455 148.1916
373 8.3693  -915.7567 -2404319.2439 148.1932
374 8.3894  -915.7567 -2404319.2424 148.1947
375 8.4094  -915.7567 -2404319.2409 148.1962
376 8.4294  -915.7567 -2404319.2394 148.1977
377 8.4494  -915.7567 -2404319.2379 148.1992
378 8.4695  -915.7567 -2404319.2364 148.2007
379 8.4895  -915.7567 -2404319.2349 148.2022
380 8.5095  -915.7567 -2404319.2334 148.2037
381 8.5295  -915.7567 -2404319.2320 148.2051
382 8.5496  -915.7567 -2404319.2306 148.2066
383 8.5696  -915.7567 -2404319.2291 148.2080
384 8.5896  -915.7567 -2404319.2277 148.2094
385 8.6096  -915.7567 -2404319.2263 148.2108
386 8.6297  -915.7567 -2404319.2249 148.2122
387 8.6497  -915.7567 -2404319.2235 148.2136
388 8.6697  -915.7567 -2404319.2221 148.2150
389 8.6897  -915.7567 -2404319.2208 148.2164
390 8.7098  -915.7567 -2404319.2194 148.2177
391 8.7298  -915.7567 -2404319.2181 148.2191
392 8.7498  -915.7567 -2404319.2167 148.2204
393 8.7698  -915.7567 -2404319.2154 148.2217
394 8.7899  -915.7567 -2404319.2141 148.2230
395 8.8099  -915.7567 -2404319.2128 148.2243
396 8.8299  -915.7567 -2404319.2115 148.2256
397 8.8499  -915.7567 -2404319.2110 148.2261
398 8.8700  -915.7567 -2404319.2094 148.2277
399 8.8900  -915.7567 -2404319.2079 148.2292
400 8.9100  -915.7567 -2404319.2066 148.2305
401 8.9300  -915.7567 -2404319.2061 148.2310
402 8.9501  -915.7567 -2404319.2045 148.2326
403 8.9701  -915.7567 -2404319.2031 148.2340
404 8.9901  -915.7567 -2404319.2018 148.2353
405 9.0101  -915.7567 -2404319.2014 148.2357
406 9.0302  -915.7567 -2404319.1998 148.2373
407 9.0502  -915.7567 -2404319.1984 148.2387
408 9.0702  -915.7567 -2404319.1980 148.2391
409 9.0902  -915.7567 -2404319.1964 148.2407
410 9.1103  -915.7567 -2404319.1951 148.2421
411 9.1303  -915.7567 -2404319.1947 148.2425
412 9.1503  -915.7567 -2404319.1931 148.2440
413 9.1703  -915.7567 -2404319.1918 148.2453
414 9.1904  -915.7567 -2404319.1915 148.2457
415 9.2104  -915.7567 -2404319.1900 148.2472
416 9.2304  -915.7567 -2404319.1886 148.2485
417 9.2504  -915.7567 -2404319.1884 148.2488
418 9.2705  -915.7567 -2404319.1869 148.2502
419 9.2905  -915.7567 -2404319.1856 148.2515
420 9.3105  -915.7567 -2404319.1854 148.2517
421 9.3305  -915.7567 -2404319.1839 148.2532
422 9.3506  -915.7567 -2404319.1827 148.2544
423 9.3706  -915.7567 -2404319.1825 148.2546
424 9.3906  -915.7567 -2404319.1811 148.2560
425 9.4106  -915.7567 -2404319.1799 148.2572
426 9.4307  -915.7567 -2404319.1801 148.2570
427 9.4507  -915.7567 -2404319.1787 148.2584
428 9.4707  -915.7567 -2404319.1774 148.2598
429 9.4907  -915.7567 -2404319.1772 148.2599
430 9.5108  -915.7567 -2404319.1759 148.2612
431 9.5308  -915.7567 -2404319.1756 148.2615
432 9.5508  -915.7567 -2404319.1743 148.2629
433 9.5708  -915.7567 -2404319.1740 148.2631
434 9.5909  -915.7567 -2404319.1727 148.2644
435 9.6109  -915.7567 -2404319.1725 148.2646
436 9.6309  -915.7567 -2404319.1712 148.2659
437 9.6509  -915.7567 -2404319.1711 148.2661
438 9.6710  -915.7567 -2404319.1699 148.2673
439 9.6910  -915.7567 -2404319.1697 148.2674
440 9.7110  -915.7567 -2404319.1685 148.2686
441 9.7310  -915.7567 -2404319.1684 148.2687
442 9.7511  -915.7567 -2404319.1675 148.2697
443 9.7711  -915.7567 -2404319.1666 148.2705
444 9.7911  -915.7567 -2404319.1659 148.2712
445 9.8111  -915.7567 -2404319.1653 148.2718
446 9.8312  -915.7567 -2404319.1647 148.2724
447 9.8512  -915.7567 -2404319.1641 148.2730
448 9.8712  -915.7567 -2404319.1636 148.2735
449 9.8912  -915.7567 -2404319.1631 148.2740
450 9.9113  -915.7567 -2404319.1626 148.2745
451 9.9313  -915.7567 -2404319.1622 148.2750
452 9.9513  -915.7567 -2404319.1617 148.2754
453 9.9713  -915.7567 -2404319.1613 148.2758
454 9.9914  -915.7567 -2404319.1609 148.2762
455 10.0114  -915.7567 -2404319.1605 148.2766
456 10.0314  -915.7567 -2404319.1602 148.2770
457 10.0514  -915.7567 -2404319.1598 148.2773
458 10.0715  -915.7567 -2404319.1595 148.2776
459 10.0915  -915.7567 -2404319.1592 148.2779
460 10.1115  -915.7567 -2404319.1590 148.2782
