218 5.2655  -340.7879 -894738.5127 155.6923
219 5.2855  -340.7878 -894738.4870 155.7180
220 5.3055  -340.7878 -894738.4616 155.7434
221 5.3255  -340.7878 -894738.4366 155.7683
222 5.3456  -340.7878 -894738.4121 155.7929
223 5.3656  -340.7878 -894738.3878 155.8172
224 5.3856  -340.7878 -894738.3639 155.8411
225 5.4056  -340.7878 -894738.3403 155.8647
226 5.4257  -340.7878 -894738.3170 155.8880
227 5.4457  -340.7878 -894738.2941 155.9109
228 5.4657  -340.7878 -894738.2715 155.9335
229 5.4857  -340.7878 -894738.2493 155.9557
230 5.5058  -340.7877 -894738.2275 155.9775
231 5.5258  -340.7877 -894738.2060 155.9990
232 5.5458  -340.7877 -894738.1848 156.0202
233 5.5658  -340.7877 -894738.1639 156.0411
234 5.5859  -340.7877 -894738.1433 156.0616
235 5.6059  -340.7877 -894738.1230 156.0819
236 5.6259  -340.7877 -894738.1030 156.1020
237 5.6459  -340.7877 -894738.0833 156.1217
238 5.6660  -340.7877 -894738.0638 156.1412
239 5.6860  -340.7877 -894738.0445 156.1605
240 5.7060  -340.7877 -894738.0254 156.1795
241 5.7260  -340.7877 -894738.0066 156.1984
242 5.7461  -340.7877 -894737.9880 156.2170
243 5.7661  -340.7876 -894737.9696 156.2354
244 5.7861  -340.7876 -894737.9514 156.2535
245 5.8061  -340.7876 -894737.9335 156.2715
246 5.8262  -340.7876 -894737.9157 156.2892
247 5.8462  -340.7876 -894737.8982 156.3068
248 5.8662  -340.7876 -894737.8809 156.3241
249 5.8862  -340.7876 -894737.8638 156.3412
250 5.9063  -340.7876 -894737.8469 156.3581
251 5.9263  -340.7876 -894737.8302 156.3748
252 5.9463  -340.7876 -894737.8137 156.3913
253 5.9663  -340.7876 -894737.7974 156.4076
254 5.9864  -340.7876 -894737.7813 156.4237
255 6.0064  -340.7876 -894737.7654 156.4396
256 6.0264  -340.7876 -894737.7497 156.4553
257 6.0464  -340.7876 -894737.7342 156.4707
258 6.0665  -340.7876 -894737.7189 156.4861
259 6.0865  -340.7875 -894737.7038 156.5012
260 6.1065  -340.7875 -894737.6888 156.5162
261 6.1265  -340.7875 -894737.6741 156.5309
262 6.1466  -340.7875 -894737.6595 156.5455
263 6.1666  -340.7875 -894737.6450 156.5600
264 6.1866  -340.7875 -894737.6308 156.5742
265 6.2066  -340.7875 -894737.6167 156.5883
266 6.2267  -340.7875 -894737.6028 156.6022
267 6.2467  -340.7875 -894737.5890 156.6159
268 6.2667  -340.7875 -894737.5754 156.6295
269 6.2867  -340.7875 -894737.5620 156.6430
270 6.3068  -340.7875 -894737.5487 156.6563
271 6.3268  -340.7875 -894737.5356 156.6694
272 6.3468  -340.7875 -894737.5226 156.6824
273 6.3668  -340.7875 -894737.5097 156.6953
274 6.3869  -340.7875 -894737.4970 156.7080
275 6.4069  -340.7875 -894737.4844 156.7205
276 6.4269  -340.7875 -894737.4721 156.7329
277 6.4469  -340.7875 -894737.4598 156.7452
278 6.4670  -340.7874 -894737.4477 156.7573
279 6.4870  -340.7874 -894737.4357 156.7692
280 6.5070  -340.7874 -894737.4239 156.7810
281 6.5270  -340.7874 -894737.4123 156.7927
282 6.5471  -340.7874 -894737.4008 156.8042
283 6.5671  -340.7874 -894737.3894 156.8156
284 6.5871  -340.7874 -894737.3782 156.8268
285 6.6071  -340.7874 -894737.3671 156.8379
286 6.6272  -340.7874 -894737.3562 156.8488
287 6.6472  -340.7874 -894737.3454 156.8596
288 6.6672  -340.7874 -894737.3348 156.8702
289 6.6872  -340.7874 -894737.3243 156.8806
290 6.7073  -340.7874 -894737.3140 156.8910
291 6.7273  -340.7874 -894737.3038 156.9011
292 6.7473  -340.7874 -894737.2938 156.9112
293 6.7673  -340.7874 -894737.2839 156.9210
294 6.7874  -340.7874 -894737.2742 156.9308
295 6.8074  -340.7874 -894737.2717 156.9333
296 6.8274  -340.7874 -894737.2728 156.9321
297 6.8474  -340.7874 -894737.2633 156.9417
298 6.8675  -340.7874 -894737.2537 156.9513
299 6.8875  -340.7874 -894737.2442 156.9608
300 6.9075  -340.7874 -894737.2349 156.9700
301 6.9275  -340.7874 -894737.2258 156.9792
302 6.9476  -340.7874 -894737.2168 156.9881
303 6.9676  -340.7874 -894737.2079 156.9970
304 6.9876  -340.7874 -894737.2001 157.0048
305 7.0076  -340.7874 -894737.1913 157.0136
306 7.0277  -340.7873 -894737.1823 157.0226
307 7.0477  -340.7873 -894737.1736 157.0314
308 7.0677  -340.7873 -894737.1660 157.0390
309 7.0877  -340.7873 -894737.1575 157.0475
310 7.1078  -340.7873 -894737.1489 157.0561
311 7.1278  -340.7873 -894737.1404 157.0646
312 7.1478  -340.7873 -894737.1332 157.0717
313 7.1678  -340.7873 -894737.1251 157.0799
314 7.1879  -340.7873 -894737.1167 157.0883
315 7.2079  -340.7873 -894737.1086 157.0964
316 7.2279  -340.7873 -894737.1018 157.1032
317 7.2479  -340.7873 -894737.0938 157.1112
318 7.2680  -340.7873 -894737.0858 157.1192
319 7.2880  -340.7873 -894737.0780 157.1270
320 7.3080  -340.7873 -894737.0714 157.1335
321 7.3280  -340.7873 -894737.0639 157.1411
322 7.3481  -340.7873 -894737.0561 157.1489
323 7.3681  -340.7873 -894737.0486 157.1564
324 7.3881  -340.7873 -894737.0423 157.1626
325 7.4081  -340.7873 -894737.0351 157.1699
326 7.4282  -340.7873 -894737.0276 157.1774
327 7.4482  -340.7873 -894737.0203 157.1846
328 7.4682  -340.7873 -894737.0144 157.1906
329 7.4882  -340.7873 -894737.0074 157.1976
330 7.5083  -340.7873 -894737.0001 157.2048
331 7.5283  -340.7873 -894736.9932 157.2118
332 7.5483  -340.7873 -894736.9875 157.2175
333 7.5683  -340.7873 -894736.9808 157.2242
334 7.5884  -340.7873 -894736.9739 157.2311
335 7.6084  -340.7873 -894736.9671 157.2379
336 7.6284  -340.7873 -894736.9616 157.2433
337 7.6484  -340.7873 -894736.9551 157.2498
338 7.6685  -340.7873 -894736.9484 157.2566
339 7.6885  -340.7873 -894736.9419 157.2631
340 7.7085  -340.7873 -894736.9367 157.2683
341 7.7285  -340.7873 -894736.9305 157.2745
342 7.7486  -340.7872 -894736.9240 157.2810
343 7.7686  -340.7872 -894736.9187 157.2863
344 7.7886  -340.7872 -894736.9126 157.2924
345 7.8086  -340.7872 -894736.9062 157.2987
346 7.8287  -340.7872 -894736.9001 157.3049
