289 6.6872  -1507.0544 -3956771.3242 1.8678
290 6.7073  -1507.0544 -3956771.2951 1.8968
291 6.7273  -1507.0544 -3956771.2649 1.9270
292 6.7473  -1507.0544 -3956771.2347 1.9572
293 6.7673  -1507.0544 -3956771.2035 1.9884
294 6.7874  -1507.0543 -3956771.1705 2.0215
295 6.8074  -1507.0543 -3956771.1367 2.0552
296 6.8274  -1507.0543 -3956771.1050 2.0869
297 6.8474  -1507.0544 -3956771.2007 1.9912
298 6.8675  -1507.0544 -3956771.2069 1.9850
299 6.8875  -1507.0544 -3956771.2130 1.9789
300 6.9075  -1507.0544 -3956771.2269 1.9651
301 6.9275  -1507.0544 -3956771.2371 1.9548
302 6.9476  -1507.0544 -3956771.2442 1.9478
303 6.9676  -1507.0550 -3956773.0257 0.1662
304 6.9876  -1507.0551 -3956773.0467 0.1452
305 7.0076  -1507.0551 -3956773.0669 0.1250
306 7.0277  -1507.0551 -3956773.0848 0.1071
307 7.0477  -1507.0551 -3956773.1037 0.0882
308 7.0677  -1507.0551 -3956773.1196 0.0723
309 7.0877  -1507.0551 -3956773.1333 0.0587
310 7.1078  -1507.0551 -3956773.1465 0.0454
311 7.1278  -1507.0551 -3956773.1644 0.0275
312 7.1478  -1507.0551 -3956773.1741 0.0178
313 7.1678  -1507.0551 -3956773.1818 0.0101
314 7.1879  -1507.0551 -3956773.1866 0.0053
315 7.2079  -1507.0551 -3956773.1904 0.0015
316 7.2279  -1507.0551 -3956773.1919 0.0000
317 7.2479  -1507.0551 -3956773.1893 0.0026
318 7.2680  -1507.0551 -3956773.1868 0.0051
319 7.2880  -1507.0551 -3956773.1796 0.0123
320 7.3080  -1507.0551 -3956773.1723 0.0196
321 7.3280  -1507.0551 -3956773.1592 0.0327
322 7.3481  -1507.0551 -3956773.1445 0.0474
323 7.3681  -1507.0551 -3956773.1250 0.0670
324 7.3881  -1507.0551 -3956773.1175 0.0744
325 7.4081  -1507.0551 -3956773.0967 0.0952
326 7.4282  -1507.0551 -3956773.0745 0.1174
327 7.4482  -1507.0551 -3956773.0501 0.1419
328 7.4682  -1507.0550 -3956773.0233 0.1686
329 7.4882  -1507.0550 -3956772.9944 0.1975
330 7.5083  -1507.0550 -3956772.9628 0.2292
331 7.5283  -1507.0550 -3956772.9302 0.2617
332 7.5483  -1507.0550 -3956772.8953 0.2966
333 7.5683  -1507.0550 -3956772.8564 0.3355
334 7.5884  -1507.0550 -3956772.8203 0.3716
335 7.6084  -1507.0550 -3956772.7798 0.4122
336 7.6284  -1507.0549 -3956772.7410 0.4510
337 7.6484  -1507.0549 -3956772.6976 0.4943
338 7.6685  -1507.0549 -3956772.6509 0.5410
339 7.6885  -1507.0549 -3956772.6117 0.5802
340 7.7085  -1507.0549 -3956772.5652 0.6267
341 7.7285  -1507.0549 -3956772.5150 0.6769
342 7.7486  -1507.0548 -3956772.4791 0.7128
343 7.7686  -1507.0548 -3956772.4310 0.7609
344 7.7886  -1507.0548 -3956772.3805 0.8114
345 7.8086  -1507.0548 -3956772.3432 0.8487
346 7.8287  -1507.0548 -3956772.2982 0.8937
347 7.8487  -1507.0548 -3956772.2616 0.9303
348 7.8687  -1507.0547 -3956772.2213 0.9706
349 7.8887  -1507.0547 -3956772.1782 1.0137
350 7.9088  -1507.0547 -3956772.1494 1.0425
351 7.9288  -1507.0547 -3956772.1146 1.0773
352 7.9488  -1507.0547 -3956772.0771 1.1148
353 7.9688  -1507.0547 -3956772.0462 1.1457
354 7.9889  -1507.0547 -3956772.0111 1.1808
355 8.0089  -1507.0546 -3956771.9720 1.2199
356 8.0289  -1507.0546 -3956771.9450 1.2469
357 8.0489  -1507.0546 -3956771.9091 1.2828
358 8.0690  -1507.0546 -3956771.8702 1.3217
359 8.0890  -1507.0546 -3956771.8341 1.3578
360 8.1090  -1507.0546 -3956771.7947 1.3972
361 8.1290  -1507.0546 -3956771.7576 1.4343
362 8.1491  -1507.0545 -3956771.7167 1.4752
363 8.1691  -1507.0545 -3956771.6720 1.5200
364 8.1891  -1507.0545 -3956771.6379 1.5540
365 8.2091  -1507.0545 -3956771.5939 1.5980
366 8.2292  -1507.0545 -3956771.5478 1.6441
367 8.2492  -1507.0545 -3956771.4996 1.6923
368 8.2692  -1507.0544 -3956771.4517 1.7402
369 8.2892  -1507.0544 -3956771.4014 1.7905
370 8.3093  -1507.0544 -3956771.3461 1.8458
371 8.3293  -1507.0544 -3956771.2944 1.8975
372 8.3493  -1507.0544 -3956771.2395 1.9524
373 8.3693  -1507.0543 -3956771.1819 2.0100
374 8.3894  -1507.0543 -3956771.1228 2.0692
375 8.4094  -1507.0543 -3956771.0620 2.1299
376 8.4294  -1507.0543 -3956770.9994 2.1926
377 8.4494  -1507.0543 -3956770.9353 2.2566
378 8.4695  -1507.0542 -3956770.8706 2.3213
379 8.4895  -1507.0542 -3956770.8045 2.3874
380 8.5095  -1507.0542 -3956770.7401 2.4518
381 8.5295  -1507.0542 -3956770.6747 2.5172
382 8.5496  -1507.0541 -3956770.6132 2.5787
383 8.5696  -1507.0541 -3956770.5532 2.6387
384 8.5896  -1507.0541 -3956770.5004 2.6915
385 8.6096  -1507.0541 -3956770.4515 2.7404
386 8.6297  -1507.0541 -3956770.4088 2.7831
387 8.6497  -1507.0540 -3956770.3794 2.8125
388 8.6697  -1507.0540 -3956770.3400 2.8519
389 8.6897  -1507.0540 -3956770.2981 2.8939
390 8.7098  -1507.0540 -3956770.2594 2.9325
391 8.7298  -1507.0540 -3956770.2192 2.9727
392 8.7498  -1507.0540 -3956770.1803 3.0117
393 8.7698  -1507.0539 -3956770.1422 3.0497
394 8.7899  -1507.0539 -3956770.1015 3.0904
395 8.8099  -1507.0539 -3956770.0611 3.1308
396 8.8299  -1507.0539 -3956770.0195 3.1724
397 8.8499  -1507.0539 -3956769.9780 3.2139
398 8.8700  -1507.0539 -3956769.9351 3.2569
399 8.8900  -1507.0539 -3956769.8911 3.3008
400 8.9100  -1507.0538 -3956769.8451 3.3469
401 8.9300  -1507.0538 -3956769.7972 3.3947
402 8.9501  -1507.0538 -3956769.7479 3.4440
403 8.9701  -1507.0538 -3956769.7025 3.4894
404 8.9901  -1507.0538 -3956769.6525 3.5394
405 9.0101  -1507.0537 -3956769.6016 3.5903
406 9.0302  -1507.0537 -3956769.5496 3.6423
407 9.0502  -1507.0537 -3956769.4970 3.6949
408 9.0702  -1507.0537 -3956769.4440 3.7480
409 9.0902  -1507.0537 -3956769.3908 3.8011
410 9.1103  -1507.0536 -3956769.3376 3.8543
411 9.1303  -1507.0536 -3956769.2846 3.9073
412 9.1503  -1507.0536 -3956769.2315 3.9604
413 9.1703  -1507.0536 -3956769.1781 4.0138
414 9.1904  -1507.0536 -3956769.1246 4.0673
415 9.2104  -1507.0535 -3956769.0709 4.1210
416 9.2304  -1507.0535 -3956769.0171 4.1748
417 9.2504  -1507.0535 -3956768.9635 4.2284
418 9.2705  -1507.0535 -3956768.9102 4.2817
419 9.2905  -1507.0535 -3956768.8591 4.3328
420 9.3105  -1507.0534 -3956768.8063 4.3856
421 9.3305  -1507.0534 -3956768.7564 4.4355
422 9.3506  -1507.0534 -3956768.7062 4.4857
423 9.3706  -1507.0534 -3956768.6575 4.5344
424 9.3906  -1507.0534 -3956768.6106 4.5813
425 9.4106  -1507.0533 -3956768.5663 4.6257
426 9.4307  -1507.0533 -3956768.5228 4.6691
427 9.4507  -1507.0533 -3956768.4814 4.7105
428 9.4707  -1507.0533 -3956768.4420 4.7499
429 9.4907  -1507.0533 -3956768.4058 4.7861
430 9.5108  -1507.0533 -3956768.3724 4.8195
431 9.5308  -1507.0533 -3956768.3431 4.8488
432 9.5508  -1507.0533 -3956768.3174 4.8745
433 9.5708  -1507.0532 -3956768.2944 4.8975
434 9.5909  -1507.0532 -3956768.2736 4.9183
435 9.6109  -1507.0532 -3956768.2591 4.9328
436 9.6309  -1507.0532 -3956768.2406 4.9513
437 9.6509  -1507.0532 -3956768.2223 4.9696
438 9.6710  -1507.0532 -3956768.1992 4.9927
439 9.6910  -1507.0532 -3956768.1881 5.0038
440 9.7110  -1507.0532 -3956768.1720 5.0199
441 9.7310  -1507.0532 -3956768.1573 5.0346
442 9.7511  -1507.0532 -3956768.1390 5.0529
443 9.7711  -1507.0532 -3956768.1294 5.0625
444 9.7911  -1507.0532 -3956768.1163 5.0756
445 9.8111  -1507.0532 -3956768.1058 5.0861
446 9.8312  -1507.0532 -3956768.0943 5.0976
447 9.8512  -1507.0532 -3956768.0840 5.1079
448 9.8712  -1507.0532 -3956768.0748 5.1172
449 9.8912  -1507.0532 -3956768.0664 5.1256
450 9.9113  -1507.0532 -3956768.0588 5.1331
451 9.9313  -1507.0532 -3956768.0520 5.1399
452 9.9513  -1507.0532 -3956768.0461 5.1458
453 9.9713  -1507.0531 -3956768.0409 5.1510
454 9.9914  -1507.0531 -3956768.0365 5.1554
455 10.0114  -1507.0531 -3956768.0328 5.1591
456 10.0314  -1507.0531 -3956768.0294 5.1625
457 10.0514  -1507.0531 -3956768.0265 5.1654
458 10.0715  -1507.0531 -3956768.0237 5.1682
