275 6.4069  -1040.7752 -2732555.3785 4.8267
276 6.4269  -1040.7752 -2732555.1966 5.0087
277 6.4469  -1040.7751 -2732555.0144 5.1908
278 6.4670  -1040.7750 -2732554.8326 5.3727
279 6.4870  -1040.7750 -2732554.6594 5.5459
280 6.5070  -1040.7749 -2732554.4807 5.7246
281 6.5270  -1040.7748 -2732554.3024 5.9029
282 6.5471  -1040.7748 -2732554.1251 6.0802
283 6.5671  -1040.7747 -2732553.9494 6.2558
284 6.5871  -1040.7746 -2732553.7758 6.4295
285 6.6071  -1040.7746 -2732553.6043 6.6010
286 6.6272  -1040.7745 -2732553.4361 6.7691
287 6.6472  -1040.7744 -2732553.2695 6.9358
288 6.6672  -1040.7744 -2732553.1058 7.0995
289 6.6872  -1040.7743 -2732552.9450 7.2602
290 6.7073  -1040.7742 -2732552.7875 7.4177
291 6.7273  -1040.7742 -2732552.6331 7.5722
292 6.7473  -1040.7741 -2732552.4819 7.7234
293 6.7673  -1040.7741 -2732552.3339 7.8714
294 6.7874  -1040.7740 -2732552.1891 8.0162
295 6.8074  -1040.7740 -2732552.0478 8.1575
296 6.8274  -1040.7739 -2732551.9103 8.2950
297 6.8474  -1040.7739 -2732551.7766 8.4287
298 6.8675  -1040.7738 -2732551.6466 8.5587
299 6.8875  -1040.7738 -2732551.5203 8.6849
300 6.9075  -1040.7737 -2732551.3977 8.8075
301 6.9275  -1040.7737 -2732551.2788 8.9265
302 6.9476  -1040.7736 -2732551.1633 9.0420
303 6.9676  -1040.7736 -2732551.0511 9.1542
304 6.9876  -1040.7735 -2732550.9421 9.2632
305 7.0076  -1040.7735 -2732550.8362 9.3691
306 7.0277  -1040.7735 -2732550.7334 9.4719
307 7.0477  -1040.7734 -2732550.6337 9.5716
308 7.0677  -1040.7734 -2732550.5369 9.6683
309 7.0877  -1040.7734 -2732550.4431 9.7622
310 7.1078  -1040.7733 -2732550.3518 9.8534
311 7.1278  -1040.7733 -2732550.2632 9.9421
312 7.1478  -1040.7733 -2732550.1770 10.0283
313 7.1678  -1040.7732 -2732550.0934 10.1118
314 7.1879  -1040.7732 -2732550.0124 10.1929
315 7.2079  -1040.7732 -2732549.9339 10.2714
316 7.2279  -1040.7731 -2732549.8579 10.3474
317 7.2479  -1040.7731 -2732549.7843 10.4210
318 7.2680  -1040.7731 -2732549.7129 10.4923
319 7.2880  -1040.7731 -2732549.6438 10.5615
320 7.3080  -1040.7730 -2732549.5767 10.6286
321 7.3280  -1040.7730 -2732549.5116 10.6937
322 7.3481  -1040.7730 -2732549.4485 10.7568
323 7.3681  -1040.7730 -2732549.3875 10.8178
324 7.3881  -1040.7729 -2732549.3286 10.8766
325 7.4081  -1040.7729 -2732549.2720 10.9333
326 7.4282  -1040.7729 -2732549.2174 10.9878
327 7.4482  -1040.7729 -2732549.1648 11.0405
328 7.4682  -1040.7728 -2732549.1137 11.0916
329 7.4882  -1040.7728 -2732549.0641 11.1412
330 7.5083  -1040.7728 -2732549.0160 11.1893
331 7.5283  -1040.7728 -2732548.9693 11.2360
332 7.5483  -1040.7728 -2732548.9240 11.2813
333 7.5683  -1040.7728 -2732548.8801 11.3251
334 7.5884  -1040.7727 -2732548.8377 11.3676
335 7.6084  -1040.7727 -2732548.7969 11.4083
336 7.6284  -1040.7727 -2732548.7571 11.4482
337 7.6484  -1040.7727 -2732548.7191 11.4862
338 7.6685  -1040.7727 -2732548.6823 11.5230
339 7.6885  -1040.7727 -2732548.6467 11.5586
340 7.7085  -1040.7727 -2732548.6125 11.5928
341 7.7285  -1040.7726 -2732548.5795 11.6258
342 7.7486  -1040.7726 -2732548.5479 11.6574
343 7.7686  -1040.7726 -2732548.5176 11.6876
344 7.7886  -1040.7726 -2732548.4888 11.7164
345 7.8086  -1040.7726 -2732548.4613 11.7439
346 7.8287  -1040.7726 -2732548.4349 11.7704
347 7.8487  -1040.7726 -2732548.4094 11.7958
348 7.8687  -1040.7726 -2732548.3847 11.8206
349 7.8887  -1040.7726 -2732548.3607 11.8446
350 7.9088  -1040.7726 -2732548.3374 11.8679
351 7.9288  -1040.7725 -2732548.3148 11.8905
352 7.9488  -1040.7725 -2732548.2928 11.9124
353 7.9688  -1040.7725 -2732548.2716 11.9337
354 7.9889  -1040.7725 -2732548.2506 11.9546
355 8.0089  -1040.7725 -2732548.2306 11.9746
356 8.0289  -1040.7725 -2732548.2112 11.9940
357 8.0489  -1040.7725 -2732548.1924 12.0128
358 8.0690  -1040.7725 -2732548.1743 12.0310
359 8.0890  -1040.7725 -2732548.1566 12.0486
360 8.1090  -1040.7725 -2732548.1396 12.0657
361 8.1290  -1040.7725 -2732548.1230 12.0823
362 8.1491  -1040.7725 -2732548.1069 12.0983
363 8.1691  -1040.7725 -2732548.0914 12.1139
364 8.1891  -1040.7725 -2732548.0763 12.1289
365 8.2091  -1040.7724 -2732548.0619 12.1434
366 8.2292  -1040.7724 -2732548.0481 12.1572
367 8.2492  -1040.7724 -2732548.0347 12.1705
368 8.2692  -1040.7724 -2732548.0218 12.1835
369 8.2892  -1040.7724 -2732548.0092 12.1961
370 8.3093  -1040.7724 -2732547.9969 12.2084
371 8.3293  -1040.7724 -2732547.9849 12.2204
372 8.3493  -1040.7724 -2732547.9732 12.2321
373 8.3693  -1040.7724 -2732547.9618 12.2435
374 8.3894  -1040.7724 -2732547.9506 12.2546
375 8.4094  -1040.7724 -2732547.9398 12.2655
376 8.4294  -1040.7724 -2732547.9292 12.2761
377 8.4494  -1040.7724 -2732547.9189 12.2864
378 8.4695  -1040.7724 -2732547.9088 12.2964
379 8.4895  -1040.7724 -2732547.8990 12.3062
380 8.5095  -1040.7724 -2732547.8895 12.3158
381 8.5295  -1040.7724 -2732547.8801 12.3251
382 8.5496  -1040.7724 -2732547.8710 12.3343
383 8.5696  -1040.7724 -2732547.8621 12.3432
384 8.5896  -1040.7724 -2732547.8534 12.3519
385 8.6096  -1040.7724 -2732547.8448 12.3604
386 8.6297  -1040.7724 -2732547.8365 12.3688
387 8.6497  -1040.7724 -2732547.8283 12.3770
388 8.6697  -1040.7724 -2732547.8203 12.3850
389 8.6897  -1040.7724 -2732547.8125 12.3928
390 8.7098  -1040.7723 -2732547.8049 12.4004
391 8.7298  -1040.7723 -2732547.7975 12.4078
392 8.7498  -1040.7723 -2732547.7902 12.4150
393 8.7698  -1040.7723 -2732547.7831 12.4221
394 8.7899  -1040.7723 -2732547.7762 12.4291
395 8.8099  -1040.7723 -2732547.7693 12.4359
396 8.8299  -1040.7723 -2732547.7627 12.4426
397 8.8499  -1040.7723 -2732547.7561 12.4492
398 8.8700  -1040.7723 -2732547.7496 12.4557
399 8.8900  -1040.7723 -2732547.7433 12.4620
400 8.9100  -1040.7723 -2732547.7370 12.4683
401 8.9300  -1040.7723 -2732547.7309 12.4744
402 8.9501  -1040.7723 -2732547.7248 12.4804
403 8.9701  -1040.7723 -2732547.7189 12.4863
404 8.9901  -1040.7723 -2732547.7131 12.4922
405 9.0101  -1040.7723 -2732547.7074 12.4979
406 9.0302  -1040.7723 -2732547.7018 12.5034
407 9.0502  -1040.7723 -2732547.6963 12.5090
408 9.0702  -1040.7723 -2732547.6908 12.5144
409 9.0902  -1040.7723 -2732547.6855 12.5197
410 9.1103  -1040.7723 -2732547.6803 12.5249
411 9.1303  -1040.7723 -2732547.6752 12.5301
412 9.1503  -1040.7723 -2732547.6701 12.5351
413 9.1703  -1040.7723 -2732547.6652 12.5401
414 9.1904  -1040.7723 -2732547.6603 12.5449
415 9.2104  -1040.7723 -2732547.6556 12.5497
416 9.2304  -1040.7723 -2732547.6509 12.5544
417 9.2504  -1040.7723 -2732547.6463 12.5590
418 9.2705  -1040.7723 -2732547.6418 12.5635
419 9.2905  -1040.7723 -2732547.6374 12.5679
420 9.3105  -1040.7723 -2732547.6330 12.5723
421 9.3305  -1040.7723 -2732547.6288 12.5765
422 9.3506  -1040.7723 -2732547.6246 12.5807
423 9.3706  -1040.7723 -2732547.6205 12.5848
424 9.3906  -1040.7723 -2732547.6164 12.5889
